Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 282,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.15    ,  631.05    ,  0.0000    ,  991.40    ,  962.80    ,  1572.7    ,  1671.3    ,  1317.1    ,  788.37    ,  1572.7    ,  0.0000    ,  934.75    ,  934.75    
 283,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  633.26    ,  1344.7    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1743.2    ,  2876.7    ,  1176.5    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 284,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  630.61    ,  632.56    ,  631.90    ,  1342.2    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2124.2    ,  4038.7    ,  4022.5    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 285,   1,   1,  0.0000    ,  632.96    ,  632.52    ,  634.21    ,  632.41    ,  632.45    ,  1341.6    ,  0.0000    ,  991.40    ,  962.80    ,  1891.2    ,  1805.0    ,  4007.4    ,  3853.7    ,  1891.2    ,  0.0000    ,  996.00    ,  996.00    
 286,   1,   1,  0.0000    ,  631.64    ,  634.07    ,  632.96    ,  633.59    ,  633.54    ,  1344.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2154.7    ,  3813.7    ,  3477.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 287,   1,   1,  0.0000    ,  632.96    ,  630.31    ,  629.21    ,  631.09    ,  631.93    ,  883.82    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2645.9    ,  2751.8    ,  3334.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 288,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  634.51    ,  631.86    ,  633.00    ,  634.10    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1245.5    ,  398.80    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 289,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.40    ,  632.34    ,  1308.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1251.6    ,  700.79    ,  531.29    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 290,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  631.75    ,  631.47    ,  1342.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1416.2    ,  932.55    ,  964.45    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 291,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  631.20    ,  632.63    ,  632.63    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1971.2    ,  611.90    ,  740.62    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 292,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.00    ,  632.58    ,  632.58    ,  0.0000    ,  991.40    ,  962.80    ,  1601.5    ,  1646.3    ,  412.48    ,  414.08    ,  1601.5    ,  0.0000    ,  963.47    ,  963.47    
 293,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.47    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1549.1    ,  1646.5    ,  412.48    ,  414.08    ,  1549.1    ,  0.0000    ,  911.13    ,  911.13    
 294,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.04    ,  631.04    ,  629.94    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1662.8    ,  412.48    ,  414.08    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 295,   1,   1,  0.0000    ,  633.18    ,  633.41    ,  633.92    ,  633.11    ,  632.71    ,  633.81    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1451.9    ,  702.61    ,  472.11    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 296,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  631.20    ,  632.56    ,  632.17    ,  631.07    ,  0.0000    ,  991.40    ,  962.80    ,  1821.4    ,  2200.3    ,  853.31    ,  862.71    ,  1821.4    ,  0.0000    ,  804.00    ,  804.00    
 297,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  633.99    ,  633.15    ,  632.58    ,  633.68    ,  0.0000    ,  991.40    ,  962.80    ,  2370.7    ,  1844.8    ,  1123.3    ,  1397.4    ,  2370.7    ,  0.0000    ,  973.90    ,  973.90    
 298,   1,   1,  0.0000    ,  632.30    ,  631.64    ,  630.09    ,  632.04    ,  632.83    ,  884.73    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  2541.9    ,  1796.8    ,  1300.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 299,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  634.15    ,  631.56    ,  632.85    ,  1343.4    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1381.1    ,  2214.5    ,  2199.9    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 300,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  630.45    ,  632.30    ,  632.60    ,  1591.3    ,  0.0000    ,  991.40    ,  962.80    ,  2305.1    ,  2107.2    ,  1000.0    ,  999.40    ,  2305.1    ,  0.0000    ,  996.00    ,  996.00    
 301,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.48    ,  631.25    ,  630.14    ,  0.0000    ,  991.40    ,  962.80    ,  1764.8    ,  2250.1    ,  882.50    ,  1000.0    ,  1764.8    ,  0.0000    ,  991.55    ,  991.55    
 302,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.49    ,  633.59    ,  0.0000    ,  991.40    ,  962.80    ,  2345.2    ,  1968.9    ,  422.43    ,  1000.0    ,  2345.2    ,  0.0000    ,  996.00    ,  996.00    
 303,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.39    ,  1342.9    ,  0.0000    ,  991.40    ,  962.80    ,  1550.0    ,  2476.2    ,  438.19    ,  912.52    ,  1550.0    ,  0.0000    ,  912.05    ,  912.05    
 304,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.84    ,  630.73    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1948.7    ,  761.39    ,  533.10    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 305,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  1342.3    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1515.3    ,  2151.2    ,  669.26    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 306,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  2044.4    ,  1223.7    ,  1698.8    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 307,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.51    ,  633.40    ,  632.30    ,  1343.9    ,  0.0000    ,  991.40    ,  962.80    ,  3352.1    ,  2341.0    ,  2519.9    ,  2194.4    ,  3352.1    ,  0.0000    ,  1097.0    ,  1097.0    
 308,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  3314.0    ,  3618.5    ,  4125.2    ,  3974.2    ,  3314.0    ,  0.0000    ,  1097.4    ,  1097.4    
 309,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.31    ,  633.41    ,  1343.8    ,  0.0000    ,  991.40    ,  962.80    ,  3395.9    ,  3982.8    ,  4121.9    ,  3986.0    ,  3395.9    ,  0.0000    ,  1097.8    ,  1097.8    
 310,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  635.17    ,  634.40    ,  633.41    ,  1958.6    ,  0.0000    ,  991.40    ,  962.80    ,  3396.3    ,  3982.8    ,  4124.8    ,  3996.7    ,  3396.3    ,  0.0000    ,  1098.3    ,  1098.3    
 311,   1,   1,  0.0000    ,  632.96    ,  630.97    ,  629.21    ,  632.19    ,  631.25    ,  631.25    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3419.9    ,  4110.2    ,  3831.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 312,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  634.51    ,  631.30    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1232.9    ,  3864.3    ,  3323.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 313,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  633.85    ,  1256.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1430.6    ,  2753.8    ,  3900.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 314,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.20    ,  631.75    ,  1174.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1241.1    ,  342.00    ,  2778.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 315,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  631.25    ,  883.14    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1427.9    ,  946.58    ,  883.42    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 316,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  634.51    ,  633.40    ,  631.75    ,  1111.9    ,  0.0000    ,  991.40    ,  962.80    ,  1006.6    ,  1306.8    ,  3312.1    ,  844.40    ,  1006.6    ,  0.0000    ,  368.55    ,  368.55    
 317,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  630.09    ,  632.30    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1276.9    ,  2549.3    ,  2542.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 318,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.85    ,  938.94    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  1556.0    ,  1005.4    ,  2083.0    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 319,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  633.96    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1744.8    ,  3076.8    ,  947.74    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 320,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.31    ,  632.41    ,  631.19    ,  883.09    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1966.3    ,  1185.6    ,  2962.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 321,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  635.17    ,  632.74    ,  632.85    ,  1343.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1314.8    ,  2847.5    ,  2674.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 322,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  630.54    ,  632.85    ,  632.91    ,  1344.4    ,  0.0000    ,  991.40    ,  962.80    ,  2145.4    ,  1789.4    ,  2123.6    ,  2869.4    ,  2145.4    ,  0.0000    ,  907.60    ,  907.60    
 323,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  634.06    ,  632.30    ,  632.58    ,  1343.0    ,  0.0000    ,  991.40    ,  962.80    ,  1724.7    ,  2205.3    ,  1062.2    ,  1193.4    ,  1724.7    ,  0.0000    ,  993.78    ,  993.78    
 324,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  629.21    ,  631.64    ,  632.80    ,  884.69    ,  0.0000    ,  991.40    ,  962.80    ,  1629.8    ,  2031.7    ,  2783.6    ,  2500.0    ,  1629.8    ,  0.0000    ,  991.78    ,  991.78    
 325,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  631.86    ,  632.58    ,  885.58    ,  0.0000    ,  991.40    ,  962.80    ,  1574.1    ,  1307.9    ,  2470.0    ,  2500.0    ,  1574.1    ,  0.0000    ,  936.15    ,  936.15    
 326,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.97    ,  969.34    ,  0.0000    ,  991.40    ,  962.80    ,  1991.3    ,  1710.7    ,  2196.3    ,  2088.6    ,  1991.3    ,  0.0000    ,  973.90    ,  973.90    
 327,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  631.20    ,  631.75    ,  1343.2    ,  0.0000    ,  991.40    ,  962.80    ,  3044.6    ,  2255.1    ,  2088.0    ,  913.76    ,  3044.6    ,  0.0000    ,  993.78    ,  993.78    
 328,   1,   1,  0.0000    ,  633.18    ,  634.07    ,  632.30    ,  632.30    ,  632.63    ,  1343.0    ,  0.0000    ,  991.40    ,  962.80    ,  1734.5    ,  3176.9    ,  342.00    ,  2328.6    ,  1734.5    ,  0.0000    ,  991.78    ,  991.78    
 329,   1,   1,  0.0000    ,  632.08    ,  630.31    ,  632.30    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1628.0    ,  3013.6    ,  1234.7    ,  450.45    ,  1628.0    ,  0.0000    ,  989.98    ,  989.98    
 330,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.52    ,  632.41    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  988.29    ,  4824.8    ,  1379.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 331,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  635.39    ,  634.51    ,  632.85    ,  2071.0    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  1251.8    ,  4887.1    ,  5141.9    ,  3929.7    ,  0.0000    ,  1097.2    ,  1097.2    
 332,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.84    ,  632.35    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4826.4    ,  4741.3    ,  3929.7    ,  0.0000    ,  1097.7    ,  1097.7    
 333,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  632.30    ,  633.46    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4829.1    ,  4741.3    ,  3929.7    ,  0.0000    ,  1098.1    ,  1098.1    
 334,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  632.30    ,  632.86    ,  634.73    ,  2072.9    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4831.9    ,  4741.3    ,  3929.7    ,  0.0000    ,  1098.5    ,  1098.5    
 335,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  630.39    ,  630.79    ,  633.07    ,  1342.9    ,  0.0000    ,  991.40    ,  962.80    ,  1737.0    ,  3544.3    ,  3935.7    ,  4588.6    ,  1737.0    ,  0.0000    ,  1099.0    ,  1099.0    
 336,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  633.11    ,  631.19    ,  632.58    ,  1341.3    ,  0.0000    ,  991.40    ,  962.80    ,  1737.4    ,  1790.2    ,  773.60    ,  3329.0    ,  1737.4    ,  0.0000    ,  1099.4    ,  1099.4    
 337,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  631.86    ,  631.82    ,  1342.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1769.9    ,  2500.0    ,  1088.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 338,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.40    ,  632.01    ,  630.44    ,  1339.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2408.0    ,  2501.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 339,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  631.79    ,  632.60    ,  631.53    ,  632.63    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1984.9    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 340,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  631.71    ,  631.75    ,  632.49    ,  632.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1761.6    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 341,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  631.79    ,  631.75    ,  632.30    ,  1211.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1600.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 342,   1,   1,  0.0000    ,  632.52    ,  630.31    ,  632.30    ,  632.04    ,  632.17    ,  1215.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1000.0    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 343,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  634.51    ,  633.40    ,  631.75    ,  1335.5    ,  0.0000    ,  991.40    ,  962.80    ,  1738.4    ,  1715.1    ,  1150.0    ,  882.82    ,  1738.4    ,  0.0000    ,  1100.4    ,  1100.4    
 344,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1709.4    ,  1913.2    ,  1750.0    ,  831.26    ,  1709.4    ,  0.0000    ,  1071.4    ,  1071.4    
 345,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  631.20    ,  632.17    ,  631.06    ,  0.0000    ,  991.40    ,  962.80    ,  1739.2    ,  2058.0    ,  1900.0    ,  2500.0    ,  1739.2    ,  0.0000    ,  1101.2    ,  1101.2    
 346,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.14    ,  633.22    ,  633.41    ,  634.51    ,  0.0000    ,  991.40    ,  962.80    ,  1739.6    ,  1368.1    ,  2356.0    ,  2500.0    ,  1739.6    ,  0.0000    ,  1101.6    ,  1101.6    
 347,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  633.55    ,  633.84    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1740.1    ,  1792.8    ,  1623.9    ,  2500.0    ,  1740.1    ,  0.0000    ,  1102.1    ,  1102.1    
 348,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  629.21    ,  631.38    ,  632.21    ,  633.31    ,  0.0000    ,  991.40    ,  962.80    ,  1740.6    ,  1793.3    ,  1192.1    ,  2083.5    ,  1740.6    ,  0.0000    ,  1102.6    ,  1102.6    
 349,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  630.76    ,  633.53    ,  1343.5    ,  0.0000    ,  991.40    ,  962.80    ,  1741.1    ,  1793.8    ,  1768.5    ,  834.00    ,  1741.1    ,  0.0000    ,  1103.1    ,  1103.1    
 350,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.06    ,  1340.8    ,  0.0000    ,  991.40    ,  962.80    ,  1741.6    ,  1794.3    ,  1000.0    ,  2083.6    ,  1741.6    ,  0.0000    ,  1103.6    ,  1103.6    
 351,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  632.41    ,  631.62    ,  1341.5    ,  0.0000    ,  991.40    ,  962.80    ,  1742.1    ,  1794.8    ,  1074.6    ,  417.53    ,  1742.1    ,  0.0000    ,  1104.1    ,  1104.1    
 352,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  635.17    ,  633.84    ,  631.53    ,  631.53    ,  0.0000    ,  991.40    ,  962.80    ,  1742.6    ,  1795.3    ,  1499.1    ,  833.11    ,  1742.6    ,  0.0000    ,  1104.6    ,  1104.6    
 353,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.73    ,  632.45    ,  631.80    ,  1341.7    ,  0.0000    ,  991.40    ,  962.80    ,  1743.2    ,  1795.8    ,  1890.1    ,  2083.1    ,  1743.2    ,  0.0000    ,  1105.2    ,  1105.2    
 354,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  631.78    ,  630.76    ,  633.13    ,  1342.9    ,  0.0000    ,  991.40    ,  962.80    ,  2074.0    ,  1862.4    ,  1687.0    ,  832.29    ,  2074.0    ,  0.0000    ,  1105.7    ,  1105.7    
 355,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  633.92    ,  632.85    ,  633.70    ,  1958.4    ,  0.0000    ,  991.40    ,  962.80    ,  3361.3    ,  2426.8    ,  2966.7    ,  2787.6    ,  3361.3    ,  0.0000    ,  1106.2    ,  1106.2    
 356,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  631.60    ,  1955.1    ,  0.0000    ,  991.40    ,  962.80    ,  3360.7    ,  3642.9    ,  4019.0    ,  3939.2    ,  3360.7    ,  0.0000    ,  1106.7    ,  1106.7    
 357,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.60    ,  631.80    ,  1954.1    ,  0.0000    ,  991.40    ,  962.80    ,  3360.2    ,  3727.1    ,  4016.3    ,  3945.5    ,  3360.2    ,  0.0000    ,  1107.2    ,  1107.2    
 358,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  635.39    ,  634.51    ,  633.13    ,  2071.3    ,  0.0000    ,  991.40    ,  962.80    ,  3359.6    ,  3824.3    ,  4173.4    ,  4099.5    ,  3359.6    ,  0.0000    ,  1107.7    ,  1107.7    
 359,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.08    ,  633.73    ,  631.40    ,  1441.3    ,  0.0000    ,  991.40    ,  962.80    ,  2092.1    ,  3437.3    ,  4381.1    ,  4419.8    ,  2092.1    ,  0.0000    ,  1108.2    ,  1108.2    
 360,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  629.21    ,  630.09    ,  633.06    ,  884.95    ,  0.0000    ,  991.40    ,  962.80    ,  1746.8    ,  1257.9    ,  2486.1    ,  3148.2    ,  1746.8    ,  0.0000    ,  1108.8    ,  1108.8    
 361,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.01    ,  634.68    ,  1345.0    ,  0.0000    ,  991.40    ,  962.80    ,  1747.3    ,  1369.1    ,  1674.6    ,  2200.0    ,  1747.3    ,  0.0000    ,  1109.3    ,  1109.3    
 362,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.56    ,  631.36    ,  1340.5    ,  0.0000    ,  991.40    ,  962.80    ,  1747.8    ,  1776.3    ,  1448.2    ,  1331.3    ,  1747.8    ,  0.0000    ,  1109.8    ,  1109.8    
 363,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.01    ,  632.15    ,  630.55    ,  1338.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1778.1    ,  1600.0    ,  2208.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 364,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.80    ,  633.40    ,  632.34    ,  1341.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1000.0    ,  533.06    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
