Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 281,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  633.41    ,  631.19    ,  943.00    ,  275.37    ,  636.00    ,  996.00    ,  1682.7    ,  903.98    ,  870.32    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 282,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.38    ,  631.05    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1625.8    ,  2585.5    ,  460.56    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 283,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  634.36    ,  943.00    ,  710.31    ,  2295.9    ,  1097.2    ,  2212.7    ,  4041.6    ,  4040.2    ,  3672.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 284,   1,   1,  633.40    ,  631.41    ,  630.09    ,  630.61    ,  632.56    ,  631.90    ,  943.00    ,  710.27    ,  2295.8    ,  1097.6    ,  1770.1    ,  4027.0    ,  3951.8    ,  3996.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 285,   1,   1,  631.20    ,  634.07    ,  632.52    ,  634.21    ,  631.30    ,  631.34    ,  943.00    ,  710.22    ,  2295.8    ,  1098.1    ,  1944.3    ,  3928.6    ,  3461.1    ,  4383.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 286,   1,   1,  633.40    ,  631.64    ,  635.17    ,  632.96    ,  634.69    ,  634.64    ,  943.00    ,  710.18    ,  2244.1    ,  1098.5    ,  2996.2    ,  3354.2    ,  3543.2    ,  4317.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 287,   1,   1,  631.20    ,  632.96    ,  629.21    ,  629.21    ,  629.98    ,  630.82    ,  943.00    ,  253.00    ,  636.00    ,  585.07    ,  1244.4    ,  342.00    ,  2500.0    ,  791.48    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 288,   1,   1,  632.30    ,  630.31    ,  634.51    ,  634.51    ,  632.97    ,  634.10    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1250.1    ,  625.99    ,  414.11    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 289,   1,   1,  632.30    ,  633.41    ,  630.09    ,  632.30    ,  632.30    ,  631.23    ,  943.00    ,  676.98    ,  636.00    ,  996.00    ,  1257.7    ,  1000.0    ,  1000.0    ,  789.47    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 290,   1,   1,  632.30    ,  631.19    ,  632.30    ,  631.20    ,  632.86    ,  632.58    ,  943.00    ,  710.17    ,  636.00    ,  996.00    ,  2050.5    ,  662.77    ,  822.25    ,  789.13    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 291,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  630.09    ,  632.63    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1654.1    ,  408.39    ,  414.08    ,  789.22    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 292,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.81    ,  632.00    ,  632.58    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1615.1    ,  428.83    ,  414.08    ,  789.95    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 293,   1,   1,  632.30    ,  632.30    ,  630.09    ,  631.79    ,  633.41    ,  631.47    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1771.9    ,  347.07    ,  414.08    ,  790.68    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 294,   1,   1,  633.40    ,  632.52    ,  632.30    ,  632.30    ,  630.94    ,  629.94    ,  943.00    ,  0.0000    ,  636.00    ,  963.01    ,  1226.5    ,  674.10    ,  414.08    ,  791.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 295,   1,   1,  632.30    ,  634.29    ,  634.51    ,  633.92    ,  634.22    ,  633.81    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2353.4    ,  816.64    ,  704.21    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 296,   1,   1,  632.30    ,  632.30    ,  630.31    ,  631.20    ,  631.45    ,  631.07    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1587.6    ,  790.39    ,  1496.7    ,  807.28    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 297,   1,   1,  632.30    ,  632.30    ,  635.17    ,  635.10    ,  634.26    ,  633.68    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2873.5    ,  1288.1    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 298,   1,   1,  632.30    ,  632.30    ,  630.54    ,  628.98    ,  630.93    ,  631.73    ,  943.00    ,  253.00    ,  636.00    ,  612.62    ,  1215.3    ,  2328.1    ,  2500.0    ,  790.56    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 299,   1,   1,  631.20    ,  630.97    ,  634.06    ,  634.15    ,  631.56    ,  632.85    ,  943.00    ,  710.52    ,  636.00    ,  996.00    ,  2044.4    ,  760.41    ,  999.25    ,  1379.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 300,   1,   1,  632.30    ,  632.53    ,  629.21    ,  630.45    ,  633.41    ,  633.70    ,  943.00    ,  957.62    ,  636.00    ,  996.00    ,  2358.2    ,  708.30    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 301,   1,   1,  632.30    ,  631.19    ,  634.51    ,  634.51    ,  631.37    ,  630.14    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1817.9    ,  412.48    ,  1000.0    ,  1447.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 302,   1,   1,  632.30    ,  633.41    ,  630.09    ,  630.09    ,  632.30    ,  633.59    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2572.7    ,  462.23    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 303,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.39    ,  943.00    ,  710.51    ,  636.00    ,  996.00    ,  2090.2    ,  342.00    ,  562.61    ,  789.59    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 304,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.73    ,  943.00    ,  0.0000    ,  636.00    ,  863.40    ,  1383.0    ,  1925.5    ,  415.08    ,  790.09    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 305,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  710.52    ,  636.00    ,  973.90    ,  2044.4    ,  449.22    ,  1686.0    ,  790.33    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 306,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2044.4    ,  1516.8    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 307,   1,   1,  632.30    ,  633.41    ,  635.39    ,  634.51    ,  634.51    ,  633.41    ,  943.00    ,  710.53    ,  1148.7    ,  1006.2    ,  3527.4    ,  4125.9    ,  3971.8    ,  4442.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 308,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.09    ,  632.30    ,  631.19    ,  943.00    ,  710.49    ,  2249.7    ,  996.00    ,  3982.8    ,  4122.1    ,  3983.8    ,  4408.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 309,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  630.20    ,  633.41    ,  943.00    ,  710.44    ,  2202.9    ,  996.00    ,  3982.8    ,  4121.1    ,  3994.7    ,  4378.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 310,   1,   1,  633.40    ,  633.63    ,  632.30    ,  636.28    ,  635.51    ,  634.51    ,  943.00    ,  1324.1    ,  2247.5    ,  1097.3    ,  3982.8    ,  4140.0    ,  4004.9    ,  4579.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 311,   1,   1,  631.20    ,  632.96    ,  630.39    ,  628.10    ,  632.19    ,  631.25    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1168.3    ,  3991.2    ,  3136.8    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 312,   1,   1,  632.30    ,  630.31    ,  633.11    ,  634.51    ,  631.30    ,  632.85    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1491.2    ,  3356.8    ,  4069.7    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 313,   1,   1,  632.30    ,  632.30    ,  630.61    ,  630.09    ,  631.19    ,  633.85    ,  943.00    ,  622.42    ,  636.00    ,  996.00    ,  1188.3    ,  342.00    ,  3222.6    ,  3906.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 314,   1,   1,  632.30    ,  632.30    ,  633.40    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  542.90    ,  636.00    ,  996.00    ,  1452.3    ,  342.00    ,  1000.0    ,  4485.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 315,   1,   1,  633.40    ,  632.52    ,  631.79    ,  632.30    ,  631.19    ,  630.14    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1330.3    ,  3364.9    ,  417.10    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 316,   1,   1,  631.20    ,  634.07    ,  631.71    ,  634.51    ,  634.51    ,  632.85    ,  943.00    ,  479.02    ,  636.00    ,  996.00    ,  1212.5    ,  3101.2    ,  2553.6    ,  795.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 317,   1,   1,  632.30    ,  630.31    ,  631.79    ,  630.09    ,  631.19    ,  630.64    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1534.2    ,  342.00    ,  2500.0    ,  2792.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 318,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.85    ,  943.00    ,  306.09    ,  636.00    ,  996.00    ,  1642.9    ,  3658.9    ,  415.07    ,  793.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 319,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  633.96    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2152.4    ,  748.43    ,  3078.4    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 320,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.31    ,  631.30    ,  630.09    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1221.8    ,  2934.4    ,  2500.0    ,  2079.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 321,   1,   1,  633.40    ,  632.52    ,  632.30    ,  635.17    ,  633.85    ,  632.85    ,  943.00    ,  710.47    ,  636.00    ,  996.00    ,  1687.1    ,  2416.8    ,  3370.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 322,   1,   1,  632.30    ,  634.29    ,  634.14    ,  630.54    ,  631.75    ,  634.01    ,  943.00    ,  710.43    ,  636.00    ,  996.00    ,  2198.5    ,  617.87    ,  866.70    ,  4457.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 323,   1,   1,  631.20    ,  632.08    ,  633.55    ,  634.06    ,  633.41    ,  632.58    ,  943.00    ,  710.38    ,  636.00    ,  996.00    ,  2232.7    ,  2839.7    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 324,   1,   1,  632.30    ,  630.31    ,  629.21    ,  629.21    ,  630.53    ,  631.69    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1228.0    ,  2493.9    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 325,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  632.97    ,  632.58    ,  943.00    ,  253.00    ,  636.00    ,  996.00    ,  1627.2    ,  1987.3    ,  2500.0    ,  967.00    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 326,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.97    ,  943.00    ,  337.37    ,  636.00    ,  996.00    ,  2044.4    ,  2524.5    ,  443.24    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 327,   1,   1,  633.40    ,  632.52    ,  632.52    ,  632.30    ,  630.09    ,  632.85    ,  943.00    ,  710.38    ,  636.00    ,  996.00    ,  3097.7    ,  342.00    ,  2795.9    ,  914.36    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 328,   1,   1,  632.30    ,  634.29    ,  635.17    ,  632.30    ,  632.30    ,  632.63    ,  943.00    ,  710.34    ,  636.00    ,  996.00    ,  3493.7    ,  342.00    ,  459.55    ,  2581.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 329,   1,   1,  631.20    ,  632.08    ,  629.73    ,  632.30    ,  633.41    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1093.1    ,  4805.4    ,  414.08    ,  790.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 330,   1,   1,  632.30    ,  630.31    ,  631.78    ,  632.52    ,  631.30    ,  630.09    ,  943.00    ,  0.0000    ,  636.00    ,  332.00    ,  569.00    ,  4828.9    ,  4741.3    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 331,   1,   1,  632.30    ,  632.30    ,  633.92    ,  636.50    ,  635.62    ,  633.96    ,  943.00    ,  1437.1    ,  2296.2    ,  1097.0    ,  3982.8    ,  4825.8    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 332,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.19    ,  633.84    ,  632.35    ,  943.00    ,  1437.1    ,  2296.1    ,  1097.4    ,  3982.8    ,  4828.6    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 333,   1,   1,  633.40    ,  632.52    ,  632.52    ,  633.41    ,  632.30    ,  632.35    ,  943.00    ,  1437.1    ,  2296.1    ,  1097.8    ,  3982.8    ,  4831.3    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 334,   1,   1,  632.30    ,  634.29    ,  635.39    ,  632.30    ,  632.86    ,  635.84    ,  943.00    ,  1437.1    ,  2296.0    ,  1098.3    ,  3982.8    ,  4834.1    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 335,   1,   1,  631.20    ,  630.97    ,  632.08    ,  629.28    ,  630.79    ,  633.07    ,  943.00    ,  709.82    ,  2203.0    ,  996.00    ,  1790.1    ,  342.00    ,  3977.6    ,  3482.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 336,   1,   1,  632.30    ,  631.42    ,  629.21    ,  633.11    ,  630.09    ,  631.47    ,  943.00    ,  709.78    ,  972.44    ,  996.00    ,  1790.5    ,  2500.0    ,  734.87    ,  3234.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 337,   1,   1,  632.30    ,  633.41    ,  632.81    ,  630.61    ,  632.97    ,  632.93    ,  943.00    ,  709.74    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  2501.6    ,  1993.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 338,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.40    ,  632.01    ,  629.33    ,  943.00    ,  709.69    ,  636.00    ,  572.53    ,  1687.1    ,  2040.0    ,  2500.0    ,  1597.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 339,   1,   1,  632.30    ,  632.30    ,  632.01    ,  631.79    ,  632.60    ,  632.63    ,  943.00    ,  0.0000    ,  636.00    ,  977.71    ,  1687.1    ,  1764.5    ,  2500.0    ,  2500.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 340,   1,   1,  632.30    ,  632.30    ,  634.80    ,  631.71    ,  631.75    ,  632.49    ,  943.00    ,  0.0000    ,  636.00    ,  995.03    ,  1687.1    ,  1750.0    ,  2500.0    ,  2500.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 341,   1,   1,  632.30    ,  632.30    ,  632.08    ,  631.79    ,  631.75    ,  632.30    ,  943.00    ,  578.80    ,  636.00    ,  975.20    ,  1687.1    ,  1000.0    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 342,   1,   1,  633.40    ,  632.52    ,  629.80    ,  632.30    ,  630.93    ,  631.07    ,  943.00    ,  584.24    ,  636.00    ,  855.88    ,  1687.1    ,  1000.0    ,  1000.0    ,  789.14    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 343,   1,   1,  632.30    ,  634.29    ,  632.81    ,  634.51    ,  633.40    ,  632.85    ,  943.00    ,  702.67    ,  636.00    ,  996.00    ,  1827.3    ,  1750.0    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 344,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  633.41    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2257.0    ,  1750.0    ,  2500.0    ,  790.74    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 345,   1,   1,  632.30    ,  632.30    ,  632.01    ,  632.30    ,  630.09    ,  631.06    ,  943.00    ,  0.0000    ,  636.00    ,  861.70    ,  1261.9    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 346,   1,   1,  632.30    ,  632.30    ,  634.80    ,  634.14    ,  634.33    ,  634.51    ,  943.00    ,  0.0000    ,  1055.3    ,  996.00    ,  1792.7    ,  1779.8    ,  2500.0    ,  2660.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 347,   1,   1,  631.20    ,  632.08    ,  630.46    ,  633.55    ,  632.74    ,  630.64    ,  943.00    ,  0.0000    ,  778.37    ,  951.80    ,  1793.2    ,  1000.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 348,   1,   1,  632.30    ,  630.31    ,  631.42    ,  629.21    ,  631.38    ,  633.31    ,  943.00    ,  0.0000    ,  636.00    ,  993.78    ,  1793.7    ,  1960.6    ,  417.50    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 349,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  631.86    ,  633.53    ,  943.00    ,  709.93    ,  636.00    ,  994.78    ,  1794.2    ,  1000.0    ,  2500.0    ,  819.51    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 350,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.19    ,  630.95    ,  943.00    ,  709.89    ,  636.00    ,  996.00    ,  1794.7    ,  1000.0    ,  417.81    ,  1361.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 351,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  632.41    ,  631.62    ,  943.00    ,  709.84    ,  636.00    ,  996.00    ,  1795.2    ,  1372.8    ,  416.39    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 352,   1,   1,  632.30    ,  632.30    ,  632.30    ,  635.17    ,  633.84    ,  631.53    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1795.7    ,  2004.5    ,  2500.0    ,  790.01    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 353,   1,   1,  632.30    ,  633.41    ,  632.30    ,  629.73    ,  633.56    ,  631.80    ,  943.00    ,  709.85    ,  636.00    ,  996.00    ,  1796.3    ,  1432.9    ,  415.36    ,  1589.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 354,   1,   1,  632.30    ,  631.19    ,  632.52    ,  631.78    ,  629.65    ,  633.13    ,  943.00    ,  709.81    ,  636.00    ,  996.00    ,  2127.1    ,  2703.4    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 355,   1,   1,  632.30    ,  633.41    ,  635.39    ,  633.92    ,  633.96    ,  634.81    ,  943.00    ,  1323.6    ,  2253.2    ,  996.00    ,  3625.4    ,  4019.6    ,  3938.0    ,  4486.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 356,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  632.30    ,  631.60    ,  943.00    ,  1323.5    ,  2252.1    ,  996.00    ,  3712.7    ,  4016.7    ,  3944.4    ,  4446.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 357,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  630.49    ,  630.70    ,  943.00    ,  1323.4    ,  2251.0    ,  996.00    ,  3784.7    ,  4014.5    ,  3950.1    ,  4409.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 358,   1,   1,  633.40    ,  633.63    ,  632.30    ,  636.50    ,  635.62    ,  634.24    ,  943.00    ,  1437.1    ,  2249.9    ,  1097.7    ,  3982.8    ,  4808.8    ,  4697.2    ,  4982.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 359,   1,   1,  631.20    ,  632.96    ,  632.08    ,  630.97    ,  633.73    ,  631.40    ,  943.00    ,  809.88    ,  1084.8    ,  996.00    ,  1255.2    ,  2670.1    ,  3310.3    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 360,   1,   1,  632.30    ,  630.31    ,  629.21    ,  629.21    ,  628.98    ,  631.95    ,  943.00    ,  253.00    ,  636.00    ,  876.62    ,  1268.8    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 361,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.81    ,  632.12    ,  635.78    ,  943.00    ,  709.19    ,  636.00    ,  996.00    ,  1770.1    ,  1372.8    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 362,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.56    ,  631.36    ,  943.00    ,  709.15    ,  636.00    ,  996.00    ,  1800.9    ,  1750.0    ,  2656.7    ,  800.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 363,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.01    ,  631.05    ,  629.45    ,  943.00    ,  709.11    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  416.32    ,  2209.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
