Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 472,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1625.9    ,  1741.5    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 473,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.51    ,  633.40    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1703.7    ,  1866.0    ,  2167.9    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 474,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1651.6    ,  1757.0    ,  2740.5    ,  1379.2    ,  1651.6    ,  0.0000    ,  996.00    ,  996.00    
 475,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.45    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  2378.4    ,  1850.0    ,  3699.8    ,  3605.1    ,  2378.4    ,  0.0000    ,  996.00    ,  996.00    
 476,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  633.11    ,  632.85    ,  633.96    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2476.2    ,  3686.7    ,  3873.1    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 477,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.85    ,  632.43    ,  632.43    ,  0.0000    ,  991.40    ,  962.80    ,  2368.0    ,  2608.4    ,  3677.7    ,  3858.6    ,  2368.0    ,  0.0000    ,  996.00    ,  996.00    
 478,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.89    ,  632.59    ,  632.84    ,  632.84    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  2467.9    ,  3669.4    ,  3768.7    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 479,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.59    ,  632.98    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2461.6    ,  3660.3    ,  3263.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 480,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.72    ,  1337.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3422.4    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 481,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.92    ,  632.01    ,  632.59    ,  1337.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2580.1    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 482,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  633.40    ,  631.89    ,  1336.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2820.4    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 483,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.49    ,  631.05    ,  1314.6    ,  0.0000    ,  991.40    ,  962.80    ,  1479.8    ,  1656.3    ,  2350.0    ,  2500.0    ,  1479.8    ,  0.0000    ,  841.75    ,  841.75    
 484,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.70    ,  1312.6    ,  0.0000    ,  991.40    ,  962.80    ,  1480.9    ,  1533.1    ,  1750.0    ,  2500.0    ,  1480.9    ,  0.0000    ,  397.53    ,  397.53    
 485,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  632.45    ,  1337.2    ,  0.0000    ,  991.40    ,  962.80    ,  1925.3    ,  1622.9    ,  1959.4    ,  2560.7    ,  1925.3    ,  0.0000    ,  973.90    ,  973.90    
 486,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  632.56    ,  630.79    ,  1335.5    ,  0.0000    ,  991.40    ,  962.80    ,  2037.0    ,  2000.8    ,  2737.7    ,  2442.8    ,  2037.0    ,  0.0000    ,  973.90    ,  973.90    
 487,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  632.30    ,  632.15    ,  1337.9    ,  0.0000    ,  991.40    ,  962.80    ,  2080.3    ,  2098.8    ,  2601.2    ,  1320.6    ,  2080.3    ,  0.0000    ,  973.90    ,  973.90    
 488,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.04    ,  632.83    ,  1337.4    ,  0.0000    ,  991.40    ,  962.80    ,  1856.6    ,  2088.7    ,  2904.8    ,  2663.5    ,  1856.6    ,  0.0000    ,  973.90    ,  973.90    
 489,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.98    ,  1337.5    ,  0.0000    ,  991.40    ,  962.80    ,  2823.1    ,  2103.0    ,  2350.0    ,  2825.1    ,  2823.1    ,  0.0000    ,  973.90    ,  973.90    
 490,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.17    ,  1336.6    ,  0.0000    ,  991.40    ,  962.80    ,  1873.1    ,  2686.2    ,  2082.3    ,  2553.5    ,  1873.1    ,  0.0000    ,  993.78    ,  993.78    
 491,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  631.75    ,  632.17    ,  631.07    ,  0.0000    ,  991.40    ,  962.80    ,  1657.1    ,  1883.0    ,  3079.3    ,  2713.9    ,  1657.1    ,  0.0000    ,  954.02    ,  954.02    
 492,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.00    ,  633.40    ,  632.85    ,  1432.3    ,  0.0000    ,  991.40    ,  962.80    ,  1631.8    ,  1722.2    ,  1900.0    ,  2568.9    ,  1631.8    ,  0.0000    ,  993.78    ,  993.78    
 493,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  633.15    ,  631.47    ,  1335.9    ,  0.0000    ,  991.40    ,  962.80    ,  2918.7    ,  1993.4    ,  2500.0    ,  2775.6    ,  2918.7    ,  0.0000    ,  957.38    ,  957.38    
 494,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.02    ,  1335.3    ,  0.0000    ,  991.40    ,  962.80    ,  1608.5    ,  2641.6    ,  2350.0    ,  2500.0    ,  1608.5    ,  0.0000    ,  970.54    ,  970.54    
 495,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.41    ,  631.75    ,  633.83    ,  1338.1    ,  0.0000    ,  991.40    ,  962.80    ,  1651.2    ,  1670.2    ,  1750.0    ,  2200.0    ,  1651.2    ,  0.0000    ,  973.90    ,  973.90    
 496,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.40    ,  633.40    ,  632.17    ,  1657.7    ,  0.0000    ,  991.40    ,  962.80    ,  2220.4    ,  1927.0    ,  1600.0    ,  1150.0    ,  2220.4    ,  0.0000    ,  993.78    ,  993.78    
 497,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.75    ,  630.92    ,  882.81    ,  0.0000    ,  991.40    ,  962.80    ,  1891.7    ,  2562.6    ,  1150.0    ,  1482.8    ,  1891.7    ,  0.0000    ,  954.02    ,  954.02    
 498,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  633.13    ,  1337.3    ,  0.0000    ,  991.40    ,  962.80    ,  1637.4    ,  1543.0    ,  1900.0    ,  831.26    ,  1637.4    ,  0.0000    ,  973.90    ,  973.90    
 499,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  633.11    ,  632.58    ,  1911.1    ,  0.0000    ,  991.40    ,  962.80    ,  3216.3    ,  1893.4    ,  2718.8    ,  2676.6    ,  3216.3    ,  0.0000    ,  996.00    ,  996.00    
 500,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.89    ,  633.40    ,  630.92    ,  1819.3    ,  0.0000    ,  991.40    ,  962.80    ,  3212.7    ,  3268.7    ,  3457.9    ,  3217.0    ,  3212.7    ,  0.0000    ,  996.00    ,  996.00    
 501,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.59    ,  632.71    ,  1750.4    ,  0.0000    ,  991.40    ,  962.80    ,  3209.2    ,  3265.1    ,  2831.6    ,  2542.1    ,  3209.2    ,  0.0000    ,  996.00    ,  996.00    
 502,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  631.45    ,  633.81    ,  1751.5    ,  0.0000    ,  991.40    ,  962.80    ,  3205.6    ,  3261.5    ,  2519.4    ,  2500.0    ,  3205.6    ,  0.0000    ,  996.00    ,  996.00    
 503,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.99    ,  632.30    ,  633.00    ,  1673.3    ,  0.0000    ,  991.40    ,  962.80    ,  1523.5    ,  2922.3    ,  2498.4    ,  2500.0    ,  1523.5    ,  0.0000    ,  885.50    ,  885.50    
 504,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  633.15    ,  632.02    ,  1335.4    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1621.4    ,  2275.5    ,  2500.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 505,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.20    ,  631.32    ,  630.22    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1750.7    ,  2721.3    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 506,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  632.72    ,  633.83    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1578.8    ,  1900.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 507,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  632.56    ,  632.17    ,  631.07    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2484.3    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 508,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.78    ,  631.20    ,  631.75    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1712.3    ,  2437.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 509,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  632.30    ,  632.43    ,  631.32    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1762.7    ,  2216.6    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 510,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.56    ,  631.88    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1686.8    ,  1366.6    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 511,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.85    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  3022.2    ,  2266.5    ,  2500.0    ,  831.27    ,  3022.2    ,  0.0000    ,  996.00    ,  996.00    
 512,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.85    ,  632.43    ,  631.32    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2395.4    ,  2388.5    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 513,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.89    ,  632.59    ,  633.26    ,  634.36    ,  0.0000    ,  991.40    ,  962.80    ,  2339.2    ,  1880.7    ,  1777.4    ,  2500.0    ,  2339.2    ,  0.0000    ,  996.00    ,  996.00    
 514,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  631.71    ,  632.30    ,  632.30    ,  1335.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2434.9    ,  1243.4    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 515,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  630.68    ,  631.20    ,  632.72    ,  633.83    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1554.5    ,  1750.0    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 516,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.45    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1583.4    ,  1600.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 517,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.51    ,  633.40    ,  631.75    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1862.6    ,  1788.1    ,  1128.3    ,  2083.2    ,  1862.6    ,  0.0000    ,  996.00    ,  996.00    
 518,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.20    ,  632.85    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2063.3    ,  1663.3    ,  832.87    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 519,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.19    ,  631.20    ,  632.45    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1549.0    ,  1600.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 520,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.85    ,  633.13    ,  1338.5    ,  0.0000    ,  991.40    ,  962.80    ,  1730.4    ,  1625.1    ,  1000.0    ,  2083.7    ,  1730.4    ,  0.0000    ,  996.00    ,  996.00    
 521,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.47    ,  630.37    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1851.8    ,  1000.0    ,  834.85    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 522,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.58    ,  632.58    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1646.2    ,  1166.9    ,  2500.0    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 523,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  633.11    ,  632.58    ,  633.68    ,  0.0000    ,  991.40    ,  962.80    ,  3152.0    ,  2294.2    ,  2188.9    ,  2500.0    ,  3152.0    ,  0.0000    ,  996.00    ,  996.00    
 524,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  2602.1    ,  3095.1    ,  3530.0    ,  2500.0    ,  2602.1    ,  0.0000    ,  996.00    ,  996.00    
 525,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  633.92    ,  632.30    ,  632.71    ,  633.81    ,  0.0000    ,  991.40    ,  962.80    ,  3211.2    ,  2777.0    ,  3297.0    ,  2500.0    ,  3211.2    ,  0.0000    ,  996.00    ,  996.00    
 526,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.30    ,  633.11    ,  633.26    ,  633.26    ,  0.0000    ,  991.40    ,  962.80    ,  3207.6    ,  3263.6    ,  3342.5    ,  2500.0    ,  3207.6    ,  0.0000    ,  996.00    ,  996.00    
 527,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1729.1    ,  2965.0    ,  2199.9    ,  2500.0    ,  1729.1    ,  0.0000    ,  996.00    ,  996.00    
 528,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.89    ,  632.59    ,  632.71    ,  1336.3    ,  0.0000    ,  991.40    ,  962.80    ,  1103.6    ,  1732.7    ,  1750.0    ,  2083.5    ,  1103.6    ,  0.0000    ,  465.60    ,  465.60    
 529,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.09    ,  631.49    ,  632.71    ,  633.81    ,  0.0000    ,  991.40    ,  962.80    ,  2772.4    ,  1717.4    ,  1886.5    ,  533.87    ,  2772.4    ,  0.0000    ,  996.00    ,  996.00    
 530,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.51    ,  632.30    ,  631.89    ,  631.89    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2400.4    ,  2145.9    ,  1333.5    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 531,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  633.40    ,  632.04    ,  632.04    ,  0.0000    ,  991.40    ,  962.80    ,  1797.4    ,  2140.2    ,  1000.0    ,  2333.9    ,  1797.4    ,  0.0000    ,  996.00    ,  996.00    
 532,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.45    ,  1337.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1923.2    ,  868.40    ,  890.64    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 533,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2073.5    ,  473.60    ,  445.67    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 534,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.20    ,  632.85    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1511.1    ,  868.40    ,  415.32    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 535,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1510.0    ,  623.60    ,  414.44    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 536,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  631.20    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1548.5    ,  1750.0    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 537,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  634.00    ,  633.40    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1712.2    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 538,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  630.09    ,  632.04    ,  631.87    ,  630.77    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1762.5    ,  1600.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 539,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  633.92    ,  632.01    ,  633.53    ,  633.53    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1586.6    ,  1266.6    ,  2083.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 540,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.85    ,  632.72    ,  632.72    ,  0.0000    ,  991.40    ,  962.80    ,  2335.2    ,  1827.3    ,  2066.6    ,  833.92    ,  2335.2    ,  0.0000    ,  996.00    ,  996.00    
 541,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.71    ,  631.75    ,  631.47    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2248.1    ,  1080.1    ,  2083.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 542,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  632.56    ,  632.98    ,  634.09    ,  0.0000    ,  991.40    ,  962.80    ,  2087.1    ,  1777.7    ,  1620.3    ,  420.18    ,  2087.1    ,  0.0000    ,  996.00    ,  996.00    
 543,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.04    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1769.6    ,  2102.8    ,  2350.0    ,  846.65    ,  1769.6    ,  0.0000    ,  996.00    ,  996.00    
 544,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.49    ,  631.60    ,  630.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1874.1    ,  1600.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 545,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1807.4    ,  1617.1    ,  1300.0    ,  2082.9    ,  1807.4    ,  0.0000    ,  996.00    ,  996.00    
 546,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.77    ,  631.77    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1842.4    ,  2690.9    ,  831.75    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 547,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  631.90    ,  633.00    ,  0.0000    ,  991.40    ,  962.80    ,  3116.6    ,  2050.0    ,  3491.8    ,  2744.8    ,  3116.6    ,  0.0000    ,  996.00    ,  996.00    
 548,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  1951.8    ,  0.0000    ,  991.40    ,  962.80    ,  3128.2    ,  3172.0    ,  3569.4    ,  3629.1    ,  3128.2    ,  0.0000    ,  996.00    ,  996.00    
 549,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.73    ,  632.41    ,  633.41    ,  1953.9    ,  0.0000    ,  991.40    ,  962.80    ,  3209.7    ,  3197.6    ,  3140.6    ,  3315.7    ,  3209.7    ,  0.0000    ,  996.00    ,  996.00    
 550,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.96    ,  634.40    ,  633.41    ,  1954.9    ,  0.0000    ,  991.40    ,  962.80    ,  3206.1    ,  3390.6    ,  2650.3    ,  3514.2    ,  3206.1    ,  0.0000    ,  996.00    ,  996.00    
 551,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  629.21    ,  631.09    ,  631.80    ,  1082.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3421.9    ,  2685.5    ,  3109.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 552,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  630.20    ,  633.40    ,  1112.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1502.6    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 553,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  633.30    ,  1339.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1593.5    ,  1750.0    ,  2082.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 554,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  630.09    ,  1174.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1854.8    ,  1900.0    ,  831.73    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 555,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.80    ,  1073.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1509.4    ,  2200.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
