Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 660,   1,   1,  632.30    ,  631.19    ,  630.09    ,  629.80    ,  631.64    ,  631.53    ,  943.00    ,  702.08    ,  1133.0    ,  996.00    ,  2066.5    ,  478.77    ,  3940.4    ,  3877.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 661,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  632.97    ,  633.81    ,  943.00    ,  702.02    ,  1604.1    ,  996.00    ,  2445.9    ,  3012.0    ,  1000.0    ,  3407.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 662,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  631.19    ,  631.49    ,  943.00    ,  701.96    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  1750.0    ,  3093.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 663,   1,   1,  632.30    ,  633.41    ,  630.09    ,  633.92    ,  633.41    ,  633.41    ,  943.00    ,  701.90    ,  1798.5    ,  996.00    ,  3540.3    ,  2500.0    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 664,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  631.19    ,  630.97    ,  943.00    ,  701.84    ,  2212.2    ,  996.00    ,  1523.2    ,  2500.0    ,  3174.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 665,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  633.41    ,  633.41    ,  943.00    ,  701.79    ,  1045.4    ,  996.00    ,  1687.1    ,  1000.0    ,  2500.0    ,  3076.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 666,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  631.19    ,  631.19    ,  943.00    ,  701.73    ,  774.07    ,  996.00    ,  1687.1    ,  3224.4    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 667,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  633.41    ,  633.41    ,  943.00    ,  701.67    ,  2250.5    ,  996.00    ,  2191.2    ,  3342.0    ,  3622.6    ,  3427.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 668,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.68    ,  631.19    ,  631.19    ,  943.00    ,  701.61    ,  2205.5    ,  996.00    ,  1770.1    ,  3613.6    ,  2500.0    ,  2980.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 669,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.81    ,  632.85    ,  633.41    ,  943.00    ,  701.55    ,  2202.0    ,  996.00    ,  3106.0    ,  3601.6    ,  4097.1    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 670,   1,   1,  632.30    ,  631.19    ,  632.89    ,  634.00    ,  633.40    ,  632.30    ,  943.00    ,  701.49    ,  2247.2    ,  996.00    ,  2624.7    ,  2883.0    ,  3109.2    ,  4041.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 671,   1,   1,  632.30    ,  633.41    ,  631.71    ,  630.09    ,  630.94    ,  630.92    ,  943.00    ,  701.43    ,  2194.8    ,  996.00    ,  1790.0    ,  1750.0    ,  2524.0    ,  2851.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 672,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.81    ,  632.56    ,  633.13    ,  943.00    ,  701.37    ,  2191.2    ,  996.00    ,  1687.1    ,  2273.9    ,  2401.2    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 673,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.41    ,  633.11    ,  632.17    ,  943.00    ,  701.31    ,  2157.6    ,  996.00    ,  1549.5    ,  1873.9    ,  1650.7    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 674,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.89    ,  633.15    ,  631.75    ,  943.00    ,  701.25    ,  636.00    ,  996.00    ,  2212.7    ,  1000.0    ,  2500.0    ,  2825.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 675,   1,   1,  632.30    ,  631.19    ,  633.92    ,  632.30    ,  632.59    ,  633.94    ,  943.00    ,  701.20    ,  636.00    ,  996.00    ,  3385.7    ,  1750.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 676,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  631.19    ,  632.02    ,  943.00    ,  701.14    ,  636.00    ,  996.00    ,  1920.1    ,  1000.0    ,  1000.0    ,  2511.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 677,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  633.41    ,  633.98    ,  943.00    ,  701.08    ,  636.00    ,  996.00    ,  2212.7    ,  1000.0    ,  955.53    ,  791.62    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 678,   1,   1,  632.30    ,  631.19    ,  630.61    ,  630.09    ,  630.09    ,  630.79    ,  943.00    ,  599.87    ,  636.00    ,  628.72    ,  1520.4    ,  1160.9    ,  1750.0    ,  790.99    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 679,   1,   1,  632.30    ,  633.41    ,  631.78    ,  632.30    ,  631.20    ,  633.41    ,  943.00    ,  700.98    ,  636.00    ,  755.51    ,  1521.0    ,  1000.0    ,  414.08    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 680,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.64    ,  943.00    ,  447.75    ,  636.00    ,  648.94    ,  1514.8    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 681,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  633.41    ,  630.64    ,  943.00    ,  700.91    ,  636.00    ,  996.00    ,  1520.5    ,  1947.7    ,  1750.0    ,  2612.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 682,   1,   1,  632.30    ,  632.30    ,  630.68    ,  633.92    ,  632.00    ,  631.75    ,  943.00    ,  700.85    ,  636.00    ,  996.00    ,  1687.1    ,  3117.0    ,  2500.0    ,  794.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 683,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.89    ,  634.51    ,  633.96    ,  943.00    ,  747.28    ,  636.00    ,  996.00    ,  3982.8    ,  1750.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 684,   1,   1,  632.30    ,  631.19    ,  630.61    ,  630.09    ,  631.49    ,  631.60    ,  943.00    ,  700.73    ,  636.00    ,  996.00    ,  1487.9    ,  887.16    ,  2500.0    ,  791.24    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 685,   1,   1,  633.40    ,  633.63    ,  633.40    ,  634.51    ,  631.19    ,  634.36    ,  943.00    ,  700.67    ,  636.00    ,  996.00    ,  1989.5    ,  1750.0    ,  842.56    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 686,   1,   1,  631.20    ,  632.96    ,  632.89    ,  632.30    ,  634.51    ,  633.00    ,  943.00    ,  700.61    ,  636.00    ,  996.00    ,  2074.6    ,  738.85    ,  565.30    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 687,   1,   1,  632.30    ,  630.31    ,  630.09    ,  630.09    ,  630.09    ,  630.24    ,  943.00    ,  700.55    ,  636.00    ,  841.30    ,  1494.4    ,  342.00    ,  414.08    ,  789.46    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 688,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.85    ,  943.00    ,  700.49    ,  636.00    ,  973.90    ,  1492.3    ,  342.00    ,  414.23    ,  790.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 689,   1,   1,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  700.43    ,  636.00    ,  996.00    ,  1687.1    ,  1390.9    ,  1750.0    ,  790.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 690,   1,   1,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  630.64    ,  943.00    ,  700.37    ,  636.00    ,  996.00    ,  2066.5    ,  2082.7    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 691,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.51    ,  634.51    ,  632.85    ,  943.00    ,  700.31    ,  636.00    ,  996.00    ,  3028.0    ,  3676.8    ,  3848.5    ,  966.35    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 692,   1,   1,  632.30    ,  632.30    ,  631.20    ,  630.09    ,  632.30    ,  631.19    ,  943.00    ,  700.26    ,  636.00    ,  996.00    ,  1687.1    ,  3491.3    ,  2500.0    ,  3295.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 693,   1,   1,  632.30    ,  632.30    ,  633.41    ,  633.92    ,  630.90    ,  634.51    ,  943.00    ,  700.20    ,  636.00    ,  996.00    ,  2738.5    ,  2500.0    ,  3413.6    ,  2960.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 694,   1,   1,  632.30    ,  633.41    ,  632.89    ,  632.89    ,  634.51    ,  633.41    ,  943.00    ,  700.14    ,  1641.9    ,  996.00    ,  2655.2    ,  1913.3    ,  2500.0    ,  3949.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 695,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  631.60    ,  943.00    ,  700.08    ,  636.00    ,  996.00    ,  1730.8    ,  785.35    ,  414.08    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 696,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.68    ,  630.09    ,  631.60    ,  943.00    ,  700.02    ,  636.00    ,  953.11    ,  1490.9    ,  1000.0    ,  2500.0    ,  791.63    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 697,   1,   1,  632.30    ,  633.41    ,  634.14    ,  632.30    ,  631.49    ,  634.51    ,  943.00    ,  699.96    ,  636.00    ,  996.00    ,  2212.7    ,  1968.2    ,  796.98    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 698,   1,   1,  632.30    ,  631.19    ,  633.55    ,  632.30    ,  632.30    ,  630.09    ,  943.00    ,  699.90    ,  636.00    ,  996.00    ,  1895.2    ,  566.09    ,  631.85    ,  789.02    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 699,   1,   1,  632.30    ,  632.30    ,  629.21    ,  633.92    ,  634.22    ,  630.79    ,  943.00    ,  699.84    ,  636.00    ,  996.00    ,  2395.2    ,  905.88    ,  967.06    ,  789.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 700,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  631.19    ,  631.89    ,  943.00    ,  699.79    ,  636.00    ,  996.00    ,  2212.7    ,  907.85    ,  1000.0    ,  861.29    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 701,   1,   1,  632.30    ,  632.30    ,  632.81    ,  634.51    ,  633.70    ,  634.36    ,  943.00    ,  699.73    ,  663.71    ,  996.00    ,  1769.7    ,  1000.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 702,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.61    ,  632.56    ,  632.70    ,  943.00    ,  699.67    ,  636.00    ,  996.00    ,  1794.9    ,  1000.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 703,   1,   1,  632.30    ,  632.30    ,  631.79    ,  631.78    ,  630.09    ,  631.34    ,  943.00    ,  699.61    ,  828.99    ,  996.00    ,  1496.7    ,  1750.0    ,  443.21    ,  1920.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 704,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.15    ,  633.13    ,  943.00    ,  699.55    ,  636.00    ,  996.00    ,  2162.0    ,  1355.9    ,  1750.0    ,  963.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 705,   1,   1,  632.30    ,  632.30    ,  632.81    ,  633.92    ,  633.11    ,  632.43    ,  943.00    ,  699.49    ,  812.65    ,  996.00    ,  1954.8    ,  1225.3    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 706,   1,   1,  632.30    ,  632.30    ,  632.90    ,  630.68    ,  631.19    ,  630.51    ,  943.00    ,  699.43    ,  1161.6    ,  996.00    ,  1687.1    ,  1000.0    ,  693.29    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 707,   1,   1,  632.30    ,  631.19    ,  632.81    ,  634.51    ,  633.70    ,  634.24    ,  943.00    ,  699.38    ,  1968.8    ,  996.00    ,  3138.4    ,  1000.0    ,  1000.0    ,  943.25    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 708,   1,   1,  632.30    ,  633.41    ,  631.19    ,  630.61    ,  632.56    ,  632.15    ,  943.00    ,  699.32    ,  1161.6    ,  996.00    ,  2587.9    ,  430.10    ,  881.94    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 709,   1,   1,  632.30    ,  631.19    ,  633.41    ,  633.40    ,  632.01    ,  632.45    ,  943.00    ,  699.26    ,  636.00    ,  996.00    ,  1739.1    ,  342.00    ,  414.08    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 710,   1,   1,  632.30    ,  633.41    ,  630.68    ,  632.89    ,  632.04    ,  632.02    ,  943.00    ,  699.20    ,  636.00    ,  996.00    ,  1744.3    ,  342.00    ,  414.23    ,  789.70    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 711,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.09    ,  631.49    ,  632.28    ,  943.00    ,  699.14    ,  636.00    ,  996.00    ,  1749.3    ,  342.00    ,  414.38    ,  790.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 712,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  632.30    ,  633.13    ,  943.00    ,  699.08    ,  636.00    ,  996.00    ,  1750.2    ,  342.00    ,  414.54    ,  791.16    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 713,   1,   1,  632.30    ,  632.30    ,  631.79    ,  633.41    ,  631.75    ,  630.66    ,  943.00    ,  699.03    ,  636.00    ,  996.00    ,  1756.2    ,  342.00    ,  414.69    ,  791.89    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 714,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  631.90    ,  943.00    ,  698.97    ,  1015.4    ,  996.00    ,  2066.5    ,  1152.7    ,  414.49    ,  940.25    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 715,   1,   1,  632.30    ,  632.30    ,  632.81    ,  633.92    ,  633.66    ,  632.02    ,  943.00    ,  698.91    ,  1862.9    ,  996.00    ,  3097.7    ,  3464.9    ,  2612.2    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 716,   1,   1,  632.30    ,  632.30    ,  633.41    ,  631.20    ,  632.56    ,  633.13    ,  943.00    ,  698.85    ,  1604.1    ,  996.00    ,  2655.2    ,  3589.2    ,  2863.2    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 717,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.41    ,  632.30    ,  632.98    ,  943.00    ,  698.79    ,  1382.3    ,  996.00    ,  2212.7    ,  1750.0    ,  3598.1    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 718,   1,   1,  632.30    ,  632.30    ,  632.89    ,  632.89    ,  633.15    ,  633.11    ,  943.00    ,  698.73    ,  1161.6    ,  996.00    ,  2727.6    ,  1750.0    ,  1490.4    ,  3978.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 719,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.59    ,  631.32    ,  943.00    ,  698.67    ,  636.00    ,  996.00    ,  1687.1    ,  342.00    ,  1000.0    ,  856.14    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 720,   1,   1,  632.30    ,  633.41    ,  634.51    ,  630.09    ,  631.20    ,  633.83    ,  943.00    ,  698.62    ,  963.08    ,  996.00    ,  1770.1    ,  1750.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 721,   1,   1,  632.30    ,  632.30    ,  630.09    ,  634.14    ,  631.01    ,  632.87    ,  943.00    ,  698.56    ,  636.00    ,  996.00    ,  1549.0    ,  544.11    ,  932.11    ,  789.10    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 722,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.55    ,  634.95    ,  631.90    ,  943.00    ,  698.50    ,  636.00    ,  996.00    ,  2292.6    ,  452.67    ,  545.48    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 723,   1,   1,  632.30    ,  631.19    ,  630.61    ,  629.21    ,  630.27    ,  630.00    ,  943.00    ,  698.44    ,  636.00    ,  841.75    ,  1349.1    ,  342.00    ,  414.08    ,  789.49    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 724,   1,   1,  632.30    ,  632.30    ,  631.78    ,  632.30    ,  630.76    ,  632.98    ,  943.00    ,  698.38    ,  636.00    ,  397.53    ,  1349.3    ,  342.00    ,  414.23    ,  790.22    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 725,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.61    ,  943.00    ,  698.32    ,  1015.4    ,  973.90    ,  2002.8    ,  788.43    ,  662.24    ,  790.86    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 726,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  632.56    ,  630.51    ,  943.00    ,  0.0000    ,  1015.4    ,  973.90    ,  2212.7    ,  342.00    ,  509.66    ,  791.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 727,   1,   1,  632.30    ,  633.41    ,  631.79    ,  631.79    ,  633.15    ,  631.66    ,  943.00    ,  698.34    ,  1015.4    ,  973.90    ,  2212.7    ,  1750.0    ,  516.30    ,  791.71    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 728,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.94    ,  632.56    ,  943.00    ,  698.28    ,  1295.0    ,  973.90    ,  1687.1    ,  1000.0    ,  1663.6    ,  791.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 729,   1,   1,  633.40    ,  631.41    ,  634.51    ,  632.81    ,  632.56    ,  633.96    ,  943.00    ,  698.22    ,  735.82    ,  973.90    ,  2445.9    ,  1016.9    ,  1366.0    ,  790.22    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 730,   1,   1,  631.20    ,  634.07    ,  632.30    ,  632.90    ,  633.96    ,  632.04    ,  943.00    ,  698.17    ,  1019.2    ,  993.78    ,  1687.1    ,  1750.0    ,  836.78    ,  801.64    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 731,   1,   1,  632.30    ,  631.42    ,  630.09    ,  632.81    ,  631.75    ,  630.64    ,  943.00    ,  698.11    ,  1119.4    ,  954.02    ,  2066.5    ,  1000.0    ,  1506.9    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 732,   1,   1,  632.30    ,  631.19    ,  633.92    ,  631.19    ,  632.00    ,  633.26    ,  943.00    ,  698.05    ,  907.55    ,  993.78    ,  2104.7    ,  608.70    ,  923.34    ,  1655.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 733,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  633.41    ,  633.96    ,  943.00    ,  697.99    ,  1015.4    ,  957.38    ,  2028.3    ,  1000.0    ,  1572.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 734,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  630.93    ,  630.77    ,  943.00    ,  697.93    ,  1015.4    ,  970.54    ,  2066.5    ,  1000.0    ,  501.02    ,  1621.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 735,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  631.49    ,  633.81    ,  943.00    ,  697.87    ,  1070.8    ,  973.90    ,  2837.6    ,  1000.0    ,  1000.0    ,  789.85    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 736,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.81    ,  632.56    ,  632.17    ,  943.00    ,  697.82    ,  959.98    ,  993.78    ,  2632.3    ,  1000.0    ,  1166.3    ,  789.37    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 737,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  630.11    ,  943.00    ,  697.76    ,  1015.4    ,  954.02    ,  2655.2    ,  1464.0    ,  547.96    ,  836.54    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 738,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  632.02    ,  943.00    ,  697.70    ,  1015.4    ,  973.90    ,  1687.1    ,  2885.9    ,  1750.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 739,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.81    ,  633.66    ,  632.43    ,  943.00    ,  1314.5    ,  1496.3    ,  996.00    ,  3302.9    ,  3684.0    ,  3685.1    ,  3411.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 740,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.41    ,  633.11    ,  633.28    ,  943.00    ,  1314.4    ,  2216.9    ,  996.00    ,  3453.4    ,  3980.2    ,  4057.9    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 741,   1,   1,  632.30    ,  633.41    ,  630.31    ,  632.30    ,  631.75    ,  631.75    ,  943.00    ,  1314.3    ,  1604.1    ,  996.00    ,  3149.1    ,  3205.3    ,  2875.8    ,  4560.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 742,   1,   1,  632.30    ,  632.30    ,  635.17    ,  632.89    ,  633.70    ,  634.49    ,  943.00    ,  1314.1    ,  2211.5    ,  996.00    ,  3982.8    ,  2500.0    ,  3065.9    ,  4440.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
