Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 115,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74562,   111.19446,    85.64469,    54.03280,     0.00000,     0.00000,     0.00000,     0.00000
 116,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72125,   111.17468,    85.83102,    53.78679,     0.00000,     0.00000,     0.00000,     0.00000
 117,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71199,   110.75000,    85.82246,    54.57615,     0.00000,     0.00000,     0.00000,     0.00000
 118,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71434,   110.53000,    85.79153,    54.59273,     0.00000,     0.00000,     0.00000,     0.00000
 119,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74113,   110.35368,    85.39346,    53.78371,     0.00000,     0.00000,     0.00000,     0.00000
 120,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67397,   169.10001,   212.30000,   140.74519,   110.38000,    85.51229,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 121,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72435,   110.96735,    85.31850,    54.35421,     0.00000,     0.00000,     0.00000,     0.00000
 122,   1,   1,   284.62396,   274.17133,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69763,   111.18416,    85.33000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 123,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68224,   111.00941,    85.40761,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 124,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67398,   169.10001,   212.30000,   140.66994,   110.75000,    85.59964,    52.78645,     0.00000,     0.00000,     0.00000,     0.00000
 125,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67390,   169.10001,   212.30000,   140.65976,   110.75000,    85.59985,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 126,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67383,   169.10001,   212.30000,   140.66765,   110.38380,    85.56236,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 127,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65073,   110.99604,    85.40356,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 128,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67378,   169.10001,   212.30000,   140.64520,   110.75000,    85.71212,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 129,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67371,   169.10001,   212.30000,   140.61937,   111.15327,    85.67043,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 130,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61273,   110.75553,    85.68169,    53.84917,     0.00000,     0.00000,     0.00000,     0.00000
 131,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61131,   110.75000,    85.62447,    53.80321,     0.00000,     0.00000,     0.00000,     0.00000
 132,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61270,   110.82598,    85.63073,    53.85595,     0.00000,     0.00000,     0.00000,     0.00000
 133,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61504,   110.57532,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 134,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67375,   169.10001,   212.30000,   140.60225,   110.84923,    85.56971,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 135,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67368,   169.10001,   212.30000,   140.58972,   110.84205,    85.60880,    53.67703,     0.00000,     0.00000,     0.00000,     0.00000
 136,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58766,   110.56499,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 137,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67363,   169.10001,   212.30000,   140.56396,   111.15546,    85.59048,    54.02199,     0.00000,     0.00000,     0.00000,     0.00000
 138,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67355,   169.10001,   212.30000,   140.54132,   111.15059,    85.84470,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 139,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67348,   169.10001,   212.30000,   140.52419,   111.14691,    85.84339,    54.61275,     0.00000,     0.00000,     0.00000,     0.00000
 140,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51427,   111.14478,    85.70393,    54.09694,     0.00000,     0.00000,     0.00000,     0.00000
 141,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50159,   111.14206,    85.84175,    54.31894,     0.00000,     0.00000,     0.00000,     0.00000
 142,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.48648,   111.13882,    85.70029,    54.57803,     0.00000,     0.00000,     0.00000,     0.00000
 143,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.47112,   111.05622,    85.68997,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 144,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.46262,   110.75000,    85.73043,    53.91399,     0.00000,     0.00000,     0.00000,     0.00000
 145,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.44952,   110.94151,    85.63991,    53.95048,     0.00000,     0.00000,     0.00000,     0.00000
 146,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.43571,   110.87797,    85.70878,    53.78887,     0.00000,     0.00000,     0.00000,     0.00000
 147,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67371,   169.10001,   212.30000,   140.42604,   110.75000,    85.83128,    54.19731,     0.00000,     0.00000,     0.00000,     0.00000
 148,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67363,   169.10001,   212.30000,   140.40880,   110.91589,    85.42526,    54.36296,     0.00000,     0.00000,     0.00000,     0.00000
 149,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.38565,   111.11717,    85.71889,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 150,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39696,   110.38000,    85.70205,    54.04344,     0.00000,     0.00000,     0.00000,     0.00000
 151,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.38954,   110.75000,    85.37398,    54.49886,     0.00000,     0.00000,     0.00000,     0.00000
 152,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.37216,   111.11427,    85.83451,    52.44330,     0.00000,     0.00000,     0.00000,     0.00000
 153,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.37730,   110.53000,    85.59935,    53.94779,     0.00000,     0.00000,     0.00000,     0.00000
 154,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67372,   169.10001,   212.30000,   140.35809,   111.07675,    85.40356,    54.53192,     0.00000,     0.00000,     0.00000,     0.00000
 155,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.34064,   111.09686,    85.84982,    52.44379,     0.00000,     0.00000,     0.00000,     0.00000
 156,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.33621,   110.75000,    85.66996,    53.87002,     0.00000,     0.00000,     0.00000,     0.00000
 157,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67371,   169.10001,   212.30000,   140.34740,   110.38000,    85.56213,    54.35964,     0.00000,     0.00000,     0.00000,     0.00000
 158,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.33804,   110.87433,    85.46851,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 159,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67366,   169.10001,   212.30000,   140.35034,   110.38000,    85.55766,    53.90702,     0.00000,     0.00000,     0.00000,     0.00000
 160,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67358,   169.10001,   212.30000,   140.34843,   110.68237,    85.36683,    54.04420,     0.00000,     0.00000,     0.00000,     0.00000
 161,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67351,   169.10001,   212.30000,   140.33258,   111.04256,    85.62222,    52.44624,     0.00000,     0.00000,     0.00000,     0.00000
 162,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67342,   169.10001,   212.30000,   140.32346,   110.85797,    85.73891,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 163,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.30574,   111.10001,    85.83946,    54.25913,     0.00000,     0.00000,     0.00000,     0.00000
 164,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.29556,   111.09782,    85.64640,    54.37219,     0.00000,     0.00000,     0.00000,     0.00000
 165,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.29312,   111.02538,    85.67928,    54.57021,     0.00000,     0.00000,     0.00000,     0.00000
 166,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.28925,   110.94765,    85.66808,    54.53388,     0.00000,     0.00000,     0.00000,     0.00000
 167,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67363,   169.10001,   212.30000,   140.28427,   111.03864,    85.64240,    52.44196,     0.00000,     0.00000,     0.00000,     0.00000
 168,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67355,   169.10001,   212.30000,   140.28360,   110.55388,    85.62222,    53.81604,     0.00000,     0.00000,     0.00000,     0.00000
 169,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67348,   169.10001,   212.30000,   140.27484,   110.75000,    85.55439,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 170,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67340,   169.10001,   212.30000,   140.25911,   110.95501,    85.57089,    53.75269,     0.00000,     0.00000,     0.00000,     0.00000
 171,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67332,   169.10001,   212.30000,   140.26479,   110.58781,    85.62222,    54.34495,     0.00000,     0.00000,     0.00000,     0.00000
 172,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67325,   169.10001,   212.30000,   140.26079,   110.75000,    85.56616,    53.68939,     0.00000,     0.00000,     0.00000,     0.00000
 173,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.26167,   110.53000,    85.54728,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 174,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.25977,   110.53000,    85.46000,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 175,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.25934,   110.53000,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 176,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.26280,   110.53000,    85.52702,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 177,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.26271,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 178,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.26089,   110.76244,    85.31828,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 179,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.26474,   110.53000,    85.60711,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
