Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 486,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41646,    65.48848,    60.37086,     0.00000,    69.60831,   197.17523,   290.98108,   670.67163,   123.20467,   669.96771,     0.00000,     0.00000,     0.00000,     0.00000
 487,   1,   1,    65.64944,    53.56797,    92.51491,    39.46336,    92.41527,    65.30447,    60.37086,   188.44429,    69.60831,   197.16678,   322.64975,   671.17163,   555.02789,   494.59393,     0.00000,     0.00000,     0.00000,     0.00000
 488,   1,   1,    65.64944,    53.56800,    92.36539,    39.18933,    92.41586,    65.07686,    60.37086,   193.66910,    69.60831,   197.15833,   317.07303,   671.14258,   555.38153,   494.99435,     0.00000,     0.00000,     0.00000,     0.00000
 489,   1,   1,    65.76072,    53.65113,    92.51491,    39.46336,    92.57667,    65.40317,    60.37086,   236.23961,    69.60831,   197.14987,   320.07202,   470.61969,   555.02789,   646.44147,     0.00000,     0.00000,     0.00000,     0.00000
 490,   1,   1,    65.56554,    53.59480,    92.55917,    39.27175,    92.35142,    65.17521,    60.37086,   221.58542,    69.60831,   197.14142,   320.41617,   671.10956,   555.02789,   462.13007,     0.00000,     0.00000,     0.00000,     0.00000
 491,   1,   1,    65.67662,    53.46498,    92.61107,    39.39904,    92.59782,    65.46025,    60.37086,     0.00000,    69.60831,   197.13295,   345.44193,   639.87280,   555.29773,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 492,   1,   1,    65.64944,    53.47466,    92.07547,    39.17125,    92.15869,    65.20963,    60.37086,   244.54309,    69.60831,   197.12450,   301.59052,   470.56693,   518.11859,   694.81573,     0.00000,     0.00000,     0.00000,     0.00000
 493,   1,   1,    65.64944,    53.56793,    92.67637,    39.46336,    92.55551,    65.44489,    60.37086,   244.52049,    69.60831,   197.11604,   401.99619,   488.66284,   389.26385,   703.49341,     0.00000,     0.00000,     0.00000,     0.00000
 494,   1,   1,    65.67662,    53.63266,    92.20393,    39.18933,    92.41586,    65.26260,    60.37086,   244.49789,    69.60831,   197.10759,   324.61386,   502.20685,   223.49983,   475.78027,     0.00000,     0.00000,     0.00000,     0.00000
 495,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.09485,    65.13371,    60.37086,   244.47531,    69.60831,   197.09914,   336.02209,   284.08490,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 496,   1,   1,    65.64944,    53.47458,    92.44015,    39.46336,    92.57607,    65.45274,    60.37086,     0.00000,    69.60831,   197.09068,   371.29504,   251.90118,   457.54874,   703.27765,     0.00000,     0.00000,     0.00000,     0.00000
 497,   1,   1,    65.67662,    53.63260,    92.44015,    39.18933,    92.57667,    65.17535,    60.37086,     0.00000,    69.60831,   197.08223,   325.64911,   988.46283,    94.00000,   376.40811,     0.00000,     0.00000,     0.00000,     0.00000
 498,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.09485,    65.11834,    60.37086,     0.00000,    69.60831,   140.30530,   297.51996,   965.33942,   814.01947,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 499,   1,   1,    65.67662,    53.63260,    92.44015,    39.40876,    92.67303,    65.51711,    60.37086,   417.12369,   211.24635,   197.17523,   662.63965,  1084.65820,   915.00769,  1275.06995,     0.00000,     0.00000,     0.00000,     0.00000
 500,   1,   1,    65.64944,    53.47458,    92.44015,    39.44920,    92.65588,    65.23243,    60.37086,   417.06940,   211.14034,   197.16678,   661.77765,  1084.59216,   915.02484,  1271.26904,     0.00000,     0.00000,     0.00000,     0.00000
 501,   1,   1,    65.64944,    53.58328,    92.77568,    39.32635,    92.55952,    65.15276,    60.37086,   417.01511,   211.03439,   197.15833,   660.91461,  1084.52600,   915.04199,  1292.35107,     0.00000,     0.00000,     0.00000,     0.00000
 502,   1,   1,    65.76072,    53.66645,    92.51780,    39.36460,    92.49647,    65.57964,    60.37086,   416.96082,   210.92854,   197.14987,   660.05054,  1084.45996,   915.05914,  1289.57227,     0.00000,     0.00000,     0.00000,     0.00000
 503,   1,   1,    65.56554,    53.59488,    92.22643,    39.20742,    92.35740,    65.42548,    60.37086,   244.26897,   167.48470,   197.14142,   293.97940,   555.46027,   749.53613,   703.23956,     0.00000,     0.00000,     0.00000,     0.00000
 504,   1,   1,    65.64944,    53.40044,    92.27841,    39.20308,    91.97186,    65.36890,    60.37086,   244.24641,    69.60831,   197.13295,   294.04605,    93.31708,   555.02789,   850.12433,     0.00000,     0.00000,     0.00000,     0.00000
 505,   1,   1,    65.67662,    53.63262,    92.36508,    39.39486,    92.51264,    65.29716,    60.37086,   244.22388,    69.60831,   197.12450,   296.60608,   670.97705,   223.26546,   600.65454,     0.00000,     0.00000,     0.00000,     0.00000
 506,   1,   1,    65.64944,    53.47452,    92.67637,    39.22584,    92.21764,    64.99707,    60.37086,   225.68378,    69.60831,   162.18161,   298.32187,   470.44894,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 507,   1,   1,    65.64944,    53.56799,    92.44046,    39.32635,    92.29834,    65.27992,    60.37086,   244.18257,    69.60831,   196.74107,   298.46793,   269.73035,   209.25093,   719.94501,     0.00000,     0.00000,     0.00000,     0.00000
 508,   1,   1,    65.64944,    53.56804,    92.20362,    39.46336,    92.57607,    65.13941,    60.37086,   244.16003,    69.60831,   196.34299,   324.91833,   269.74963,   212.94225,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 509,   1,   1,    65.64944,    53.56793,    92.67637,    39.18933,    92.57667,    65.29110,    60.37086,   244.13751,    69.60831,   195.98494,   324.63403,   269.77399,   213.23334,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 510,   1,   1,    65.64944,    53.56804,    92.20393,    39.32635,    92.09485,    65.19057,    60.37086,   148.13618,    69.60831,   182.15051,   295.40842,    93.38060,    94.21876,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 511,   1,   1,    65.67662,    53.63255,    92.67637,    39.35814,    92.61385,    65.51711,    60.37086,   244.11197,    69.60831,   197.17523,   342.93420,   379.74292,   125.66270,   284.40744,     0.00000,     0.00000,     0.00000,     0.00000
 512,   1,   1,    65.64944,    53.47463,    92.20393,    39.29455,    92.25506,    65.11855,    60.37086,   187.28821,    69.60831,   188.43317,   294.75687,   366.01324,   312.35107,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 513,   1,   1,    65.76072,    53.65113,    92.51491,    39.35814,    92.57667,    65.35950,    60.37086,   244.07849,    69.60831,   196.74107,   323.65073,   269.85825,   538.84766,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 514,   1,   1,    65.56554,    53.59480,    92.55917,    39.37696,    92.35142,    65.18861,    60.37086,   154.56699,    69.60831,   188.87325,   322.57083,   277.24371,   220.03537,   703.45184,     0.00000,     0.00000,     0.00000,     0.00000
 515,   1,   1,    65.67662,    53.46498,    92.61107,    39.39904,    92.72086,    65.40317,    60.37086,   181.63338,    69.60831,   192.80843,   323.33728,   426.48233,   223.31047,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 516,   1,   1,    65.67662,    53.53926,    92.15070,    39.17125,    92.15869,    65.20963,    60.37086,   132.63383,    69.60831,   192.80843,   400.84387,   188.30379,    98.24150,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 517,   1,   1,    65.64944,    53.47454,    92.60123,    39.42681,    92.35197,    65.37468,    60.37086,     0.00000,    69.60831,   196.74107,   334.77551,   269.96378,   216.71236,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 518,   1,   1,    65.64944,    53.56804,    92.20383,    39.22588,    92.57667,    65.42014,    60.37086,     0.00000,    69.60831,   196.34299,   334.45691,   269.99109,   217.66783,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 519,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.13758,    65.06146,    60.37086,   239.97173,    69.60831,   185.33388,   318.25131,   107.37620,   156.54495,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 520,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.32369,    60.37086,   244.07715,    69.60831,   192.80843,   321.05606,   135.63974,   112.96725,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 521,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.24760,    60.37086,   244.05463,    69.60831,   192.80843,   313.99088,   135.71033,   119.87034,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 522,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.19052,    60.37086,     0.00000,    69.60831,   192.80843,   317.63110,   671.34821,   176.16672,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 523,   1,   1,    65.67662,    53.64790,    92.74360,    39.32635,    92.57667,    65.40317,    60.37086,   244.06055,   208.44550,   197.17523,   557.08063,  1000.44171,   892.62421,   906.98810,     0.00000,     0.00000,     0.00000,     0.00000
 524,   1,   1,    65.64944,    53.47465,    92.11800,    39.32635,    92.25506,    65.17542,    60.37086,   244.03802,   211.27470,   197.16678,   557.10242,   999.51691,   747.70105,  1051.22766,     0.00000,     0.00000,     0.00000,     0.00000
 525,   1,   1,    65.64944,    53.58328,    92.77568,    39.47701,    92.59203,    65.46025,    60.37086,   247.26471,   211.16866,   197.15833,   659.81097,   998.88696,   893.66260,  1222.38159,     0.00000,     0.00000,     0.00000,     0.00000
 526,   1,   1,    65.67662,    53.64790,    92.51780,    39.36730,    92.80072,    65.28930,    60.37086,   259.20520,   211.06270,   197.14987,   658.77856,   999.42047,   888.27899,  1215.28503,     0.00000,     0.00000,     0.00000,     0.00000
 527,   1,   1,    65.64944,    53.47463,    92.22643,    39.23545,    92.19666,    65.18088,    60.37086,   243.96581,    82.68569,   194.97063,   285.61679,   470.81100,   555.02789,   494.76810,     0.00000,     0.00000,     0.00000,     0.00000
 528,   1,   1,    65.67662,    53.63260,    92.43987,    39.25756,    92.38995,    65.60230,    60.37086,   243.94331,   151.57036,   197.13721,   286.20163,   279.06116,   557.40253,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 529,   1,   1,    65.64944,    53.47463,    92.20362,    39.29442,    92.13729,    65.23422,    60.37086,   243.92082,    69.60831,   194.30800,   286.61227,   470.81543,   112.62469,   630.80127,     0.00000,     0.00000,     0.00000,     0.00000
 530,   1,   1,    65.64944,    53.56799,    92.44015,    39.42681,    92.65681,    65.20229,    60.37086,   243.89835,    69.60831,   197.12582,   314.57367,   671.29919,   223.49983,   287.59622,     0.00000,     0.00000,     0.00000,     0.00000
 531,   1,   1,    65.64944,    53.56793,    92.67637,    39.32648,    92.53349,    65.29509,    60.37086,   243.87587,    69.60831,   197.11737,   349.17020,   270.06760,   589.84283,   287.77332,     0.00000,     0.00000,     0.00000,     0.00000
 532,   1,   1,    65.64944,    53.56804,    92.20393,    39.22575,    92.13758,    65.16206,    60.37086,   243.85339,    69.60831,   193.26941,   285.24875,    93.67923,    94.00000,   568.89392,     0.00000,     0.00000,     0.00000,     0.00000
 533,   1,   1,    65.64944,    53.56793,    92.67637,    39.42681,    92.57652,    65.53045,    60.37086,   243.83092,    69.60831,   197.10797,   312.64694,   270.13617,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 534,   1,   1,    65.64944,    53.56804,    92.20393,    39.22588,    92.25506,    65.11840,    60.37086,   188.22372,    69.60831,   153.63203,   283.15009,    93.74092,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 535,   1,   1,    65.67662,    53.63255,    92.67637,    39.42681,    92.57667,    65.36142,    60.37086,   243.79730,    69.60831,   197.17523,   319.61380,   550.62836,   138.58780,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 536,   1,   1,    65.76072,    53.55779,    92.20393,    39.22588,    92.25506,    65.17537,    60.37086,   240.36768,    69.60831,   188.43317,   283.95721,   470.89346,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 537,   1,   1,    65.64964,    53.61335,    92.51491,    39.35814,    92.33556,    65.28930,    60.37086,   243.75308,    83.28516,   192.80843,   316.67487,   270.17419,   357.26605,   572.45190,     0.00000,     0.00000,     0.00000,     0.00000
 538,   1,   1,    65.64964,    53.53918,    92.52707,    39.37696,    92.51223,    65.28930,    60.37086,   243.73062,    76.89386,   192.80843,   320.11990,   550.93994,   156.75746,   495.39590,     0.00000,     0.00000,     0.00000,     0.00000
 539,   1,   1,    65.56554,    53.52069,    92.27848,    39.39904,    92.72086,    65.20372,    60.37086,   243.70818,    69.60831,   192.80843,   319.98151,   364.75757,   616.43066,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 540,   1,   1,    65.67662,    53.46497,    92.67637,    39.20324,    92.35691,    65.40887,    60.37086,   243.68573,    69.60831,   196.74107,   331.87723,   270.19760,   156.93573,   767.86169,     0.00000,     0.00000,     0.00000,     0.00000
 541,   1,   1,    65.64944,    53.47461,    92.27900,    39.39486,    92.35202,    65.31788,    60.37086,   243.66330,    69.60831,   188.87325,   382.86038,   445.04990,   190.72343,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 542,   1,   1,    65.64944,    53.56800,    92.36508,    39.22584,    92.37845,    65.49050,    60.37086,   243.64087,    76.89386,   196.74107,   397.14713,   297.51843,   594.74030,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 543,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.13754,    65.13184,    60.37086,   243.61844,    81.45264,   188.87325,   346.38135,   270.28128,    94.00000,   812.64008,     0.00000,     0.00000,     0.00000,     0.00000
 544,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.36723,    60.37086,   243.59601,   123.36229,   192.80843,   499.57767,   323.26410,   389.26385,   262.39633,     0.00000,     0.00000,     0.00000,     0.00000
 545,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.57667,    65.17722,    60.37086,   243.57359,   115.72284,   192.80843,   313.44702,   845.38171,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 546,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25506,    65.07663,    60.37086,     0.00000,    69.60831,   192.80843,   281.84799,  1011.50684,   726.61438,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 547,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.46025,    60.37086,   416.35013,   211.37787,   208.00000,   658.21161,  1090.16284,   915.65973,  1268.50330,     0.00000,     0.00000,     0.00000,     0.00000
 548,   1,   1,    65.64944,    53.58328,    92.45363,    39.18933,    92.41586,    65.17542,    60.37086,   416.29593,   211.27173,   208.00000,   658.27594,  1090.09668,   915.67688,  1260.28882,     0.00000,     0.00000,     0.00000,     0.00000
