Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 559,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  631.19    ,  630.64    ,  943.00    ,  699.37    ,  686.47    ,  996.00    ,  1444.5    ,  1750.0    ,  630.16    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 560,   1,   1,  633.40    ,  632.52    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  943.00    ,  699.31    ,  681.25    ,  996.00    ,  1448.1    ,  2109.2    ,  1823.4    ,  2239.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 561,   1,   1,  632.30    ,  633.18    ,  633.92    ,  632.81    ,  632.85    ,  633.41    ,  943.00    ,  699.25    ,  1604.5    ,  996.00    ,  1687.1    ,  2500.0    ,  2607.2    ,  791.14    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 562,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.90    ,  632.85    ,  631.75    ,  943.00    ,  699.19    ,  2212.8    ,  996.00    ,  1513.3    ,  1000.0    ,  2500.0    ,  2218.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 563,   1,   1,  632.30    ,  632.30    ,  631.34    ,  631.19    ,  630.94    ,  631.47    ,  943.00    ,  699.14    ,  1554.7    ,  996.00    ,  1451.2    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 564,   1,   1,  632.30    ,  632.30    ,  631.93    ,  633.92    ,  633.66    ,  633.96    ,  943.00    ,  699.08    ,  2207.7    ,  996.00    ,  1770.1    ,  1894.2    ,  1000.0    ,  2412.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 565,   1,   1,  631.20    ,  632.08    ,  631.79    ,  631.20    ,  632.56    ,  630.79    ,  943.00    ,  699.02    ,  2204.1    ,  996.00    ,  2066.5    ,  1566.0    ,  1000.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 566,   1,   1,  632.30    ,  631.42    ,  632.30    ,  631.79    ,  631.49    ,  633.41    ,  943.00    ,  698.96    ,  2200.5    ,  996.00    ,  2703.5    ,  1000.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 567,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.93    ,  632.00    ,  943.00    ,  698.90    ,  2197.0    ,  996.00    ,  1832.7    ,  872.22    ,  976.04    ,  1613.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 568,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.13    ,  943.00    ,  698.84    ,  2193.5    ,  996.00    ,  2543.3    ,  1165.6    ,  1175.7    ,  789.73    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 569,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.11    ,  943.00    ,  561.14    ,  636.00    ,  996.00    ,  1433.3    ,  2500.0    ,  1190.9    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 570,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  943.00    ,  698.75    ,  636.00    ,  996.00    ,  1687.1    ,  720.76    ,  3983.4    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 571,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  634.51    ,  633.41    ,  943.00    ,  1315.3    ,  2245.4    ,  1099.9    ,  3982.8    ,  4140.0    ,  4138.0    ,  4575.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 572,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.52    ,  633.51    ,  632.30    ,  943.00    ,  1315.2    ,  2244.3    ,  1100.4    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 573,   1,   1,  632.30    ,  633.41    ,  633.18    ,  633.18    ,  632.85    ,  632.30    ,  943.00    ,  1315.1    ,  2243.2    ,  1100.8    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 574,   1,   1,  633.40    ,  632.52    ,  632.30    ,  633.41    ,  633.30    ,  635.12    ,  943.00    ,  1314.9    ,  2242.1    ,  1101.3    ,  3982.8    ,  3957.7    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 575,   1,   1,  631.20    ,  631.85    ,  632.30    ,  630.38    ,  631.90    ,  633.18    ,  943.00    ,  697.99    ,  2241.0    ,  996.00    ,  1416.1    ,  342.00    ,  3711.7    ,  3808.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 576,   1,   1,  632.30    ,  632.53    ,  632.30    ,  631.42    ,  630.90    ,  633.07    ,  943.00    ,  0.0000    ,  2295.5    ,  996.00    ,  1416.0    ,  342.00    ,  3450.6    ,  3786.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 577,   1,   1,  632.30    ,  631.19    ,  632.08    ,  630.68    ,  631.05    ,  632.60    ,  943.00    ,  629.19    ,  636.00    ,  996.00    ,  1413.3    ,  342.00    ,  3184.0    ,  2662.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 578,   1,   1,  632.30    ,  632.30    ,  631.42    ,  632.30    ,  631.49    ,  631.40    ,  943.00    ,  631.74    ,  636.00    ,  996.00    ,  1420.9    ,  2841.5    ,  436.92    ,  1365.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 579,   1,   1,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  631.19    ,  629.87    ,  943.00    ,  634.76    ,  636.00    ,  996.00    ,  1426.4    ,  3427.5    ,  431.48    ,  789.65    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 580,   1,   1,  632.30    ,  632.30    ,  632.89    ,  633.41    ,  632.85    ,  632.37    ,  943.00    ,  697.87    ,  636.00    ,  996.00    ,  1441.6    ,  3323.4    ,  425.06    ,  790.35    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 581,   1,   1,  632.30    ,  632.30    ,  630.09    ,  631.19    ,  632.30    ,  631.34    ,  943.00    ,  496.19    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  419.48    ,  791.07    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 582,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  630.92    ,  943.00    ,  495.40    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  416.61    ,  791.79    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 583,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.41    ,  633.68    ,  943.00    ,  697.77    ,  636.00    ,  996.00    ,  2393.0    ,  930.34    ,  414.08    ,  792.52    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 584,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  630.92    ,  943.00    ,  697.71    ,  636.00    ,  996.00    ,  1793.7    ,  342.00    ,  1536.0    ,  792.82    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 585,   1,   1,  633.40    ,  632.52    ,  634.51    ,  633.92    ,  634.22    ,  633.68    ,  943.00    ,  697.66    ,  636.00    ,  996.00    ,  2212.7    ,  342.00    ,  3478.8    ,  1327.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 586,   1,   1,  631.20    ,  632.96    ,  631.42    ,  632.52    ,  633.22    ,  632.30    ,  943.00    ,  697.60    ,  636.00    ,  996.00    ,  2212.7    ,  342.00    ,  1750.0    ,  2711.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 587,   1,   1,  632.30    ,  631.42    ,  631.85    ,  631.34    ,  631.93    ,  631.60    ,  943.00    ,  697.54    ,  636.00    ,  996.00    ,  2655.2    ,  342.00    ,  980.59    ,  789.27    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 588,   1,   1,  633.40    ,  631.41    ,  633.04    ,  631.93    ,  631.64    ,  634.82    ,  943.00    ,  697.48    ,  636.00    ,  996.00    ,  3011.9    ,  342.00    ,  746.00    ,  788.98    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 589,   1,   1,  632.30    ,  634.29    ,  631.19    ,  631.79    ,  630.75    ,  631.47    ,  943.00    ,  697.42    ,  636.00    ,  996.00    ,  2642.9    ,  342.00    ,  1000.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 590,   1,   1,  631.20    ,  632.08    ,  631.79    ,  632.30    ,  632.04    ,  632.89    ,  943.00    ,  697.37    ,  636.00    ,  996.00    ,  2676.0    ,  342.00    ,  720.87    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 591,   1,   1,  633.40    ,  630.53    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  943.00    ,  697.31    ,  636.00    ,  996.00    ,  2157.6    ,  342.00    ,  1334.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 592,   1,   1,  631.20    ,  634.07    ,  632.30    ,  632.30    ,  632.30    ,  631.40    ,  943.00    ,  697.25    ,  636.00    ,  996.00    ,  3001.2    ,  342.00    ,  2464.8    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 593,   1,   1,  632.30    ,  630.31    ,  632.30    ,  632.30    ,  632.30    ,  632.17    ,  943.00    ,  697.19    ,  636.00    ,  996.00    ,  3710.3    ,  342.00    ,  1000.0    ,  2549.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 594,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  697.13    ,  636.00    ,  996.00    ,  3982.8    ,  342.00    ,  2982.8    ,  830.86    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 595,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.51    ,  634.51    ,  633.41    ,  943.00    ,  1314.1    ,  1896.0    ,  1103.5    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 596,   1,   1,  632.30    ,  633.41    ,  632.89    ,  632.52    ,  633.51    ,  632.30    ,  943.00    ,  1314.0    ,  1972.4    ,  1104.0    ,  3982.8    ,  3957.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 597,   1,   1,  632.30    ,  632.30    ,  632.52    ,  634.29    ,  633.41    ,  632.30    ,  943.00    ,  1313.8    ,  1237.9    ,  1104.5    ,  3982.8    ,  3957.2    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 598,   1,   1,  633.40    ,  632.52    ,  632.96    ,  632.30    ,  633.30    ,  635.12    ,  943.00    ,  1313.7    ,  1394.8    ,  1105.0    ,  3982.8    ,  3957.4    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 599,   1,   1,  631.20    ,  631.85    ,  630.83    ,  631.19    ,  631.74    ,  633.46    ,  943.00    ,  475.41    ,  636.00    ,  1105.5    ,  2829.4    ,  342.00    ,  2736.8    ,  3641.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 600,   1,   1,  632.30    ,  631.42    ,  630.90    ,  633.41    ,  632.30    ,  633.35    ,  943.00    ,  478.46    ,  1015.4    ,  1106.0    ,  3982.8    ,  342.00    ,  2551.2    ,  1901.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 601,   1,   1,  633.40    ,  633.63    ,  635.39    ,  632.08    ,  632.75    ,  632.52    ,  943.00    ,  696.34    ,  1015.4    ,  1070.9    ,  569.00    ,  342.00    ,  2500.0    ,  3656.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 602,   1,   1,  631.20    ,  632.96    ,  632.08    ,  630.31    ,  631.19    ,  632.02    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2215.2    ,  4836.2    ,  1000.0    ,  792.27    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 603,   1,   1,  632.86    ,  630.42    ,  629.43    ,  631.71    ,  629.90    ,  631.42    ,  943.00    ,  0.0000    ,  636.00    ,  807.68    ,  1289.5    ,  4839.9    ,  449.39    ,  792.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 604,   1,   1,  631.74    ,  633.74    ,  635.17    ,  632.89    ,  633.41    ,  633.08    ,  943.00    ,  0.0000    ,  636.00    ,  792.02    ,  1302.6    ,  4839.9    ,  439.91    ,  792.75    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 605,   1,   1,  632.30    ,  630.75    ,  629.21    ,  630.09    ,  630.38    ,  629.44    ,  943.00    ,  0.0000    ,  636.00    ,  332.00    ,  569.00    ,  3782.7    ,  430.87    ,  793.44    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 606,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.66    ,  943.00    ,  0.0000    ,  636.00    ,  761.99    ,  1348.0    ,  4839.9    ,  423.18    ,  794.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 607,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.41    ,  633.00    ,  943.00    ,  445.81    ,  636.00    ,  996.00    ,  1361.3    ,  3854.6    ,  414.08    ,  794.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 608,   1,   1,  633.40    ,  631.41    ,  633.92    ,  632.30    ,  631.19    ,  629.68    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1363.4    ,  1750.0    ,  3435.3    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 609,   1,   1,  632.30    ,  634.29    ,  632.89    ,  635.62    ,  635.07    ,  633.41    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1380.8    ,  2500.0    ,  2506.4    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 610,   1,   1,  631.20    ,  632.08    ,  631.42    ,  630.31    ,  631.86    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  977.88    ,  1370.5    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 611,   1,   1,  632.30    ,  630.31    ,  631.85    ,  631.85    ,  631.08    ,  633.13    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1366.4    ,  1750.0    ,  1750.0    ,  2336.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 612,   1,   1,  632.30    ,  633.41    ,  631.42    ,  633.04    ,  633.55    ,  633.46    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1372.2    ,  1750.0    ,  1000.0    ,  2928.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 613,   1,   1,  632.30    ,  631.19    ,  634.14    ,  631.19    ,  632.12    ,  632.57    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1373.4    ,  1000.0    ,  3346.3    ,  1786.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 614,   1,   1,  633.40    ,  633.63    ,  632.45    ,  631.79    ,  631.49    ,  632.32    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1381.8    ,  2966.9    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 615,   1,   1,  631.20    ,  632.96    ,  630.42    ,  632.30    ,  630.93    ,  632.84    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1383.1    ,  1620.4    ,  2524.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 616,   1,   1,  632.30    ,  630.31    ,  633.74    ,  632.30    ,  632.30    ,  630.70    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1377.6    ,  342.00    ,  2028.9    ,  2426.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 617,   1,   1,  632.30    ,  632.30    ,  630.75    ,  632.30    ,  632.30    ,  632.32    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1372.1    ,  342.00    ,  2822.8    ,  2842.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 618,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.51    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1366.6    ,  342.00    ,  3509.0    ,  2306.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 619,   1,   1,  632.30    ,  632.30    ,  634.51    ,  633.92    ,  634.22    ,  632.30    ,  943.00    ,  1314.3    ,  2248.8    ,  1103.3    ,  3982.8    ,  3854.9    ,  3318.1    ,  4536.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 620,   1,   1,  633.40    ,  632.52    ,  630.31    ,  632.89    ,  633.40    ,  632.30    ,  943.00    ,  1314.3    ,  2247.7    ,  1103.8    ,  3982.8    ,  3855.9    ,  3458.9    ,  4449.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 621,   1,   1,  631.20    ,  634.07    ,  635.39    ,  632.52    ,  632.70    ,  634.36    ,  943.00    ,  1314.1    ,  2246.6    ,  1104.3    ,  3982.8    ,  3856.9    ,  3570.0    ,  4378.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 622,   1,   1,  632.30    ,  630.31    ,  632.08    ,  632.96    ,  632.74    ,  633.81    ,  943.00    ,  696.94    ,  2245.5    ,  996.00    ,  2790.5    ,  3856.0    ,  3413.1    ,  4317.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 623,   1,   1,  632.30    ,  633.41    ,  630.31    ,  630.83    ,  630.79    ,  631.95    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1350.9    ,  342.00    ,  3152.7    ,  1989.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 624,   1,   1,  632.30    ,  631.19    ,  633.41    ,  630.90    ,  631.97    ,  632.72    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1352.5    ,  342.00    ,  3175.3    ,  815.91    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 625,   1,   1,  632.30    ,  633.41    ,  630.09    ,  635.39    ,  632.03    ,  631.76    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1365.6    ,  2575.7    ,  437.97    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 626,   1,   1,  632.30    ,  632.30    ,  634.73    ,  632.08    ,  634.84    ,  632.49    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1775.1    ,  3852.6    ,  488.29    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 627,   1,   1,  632.30    ,  631.19    ,  632.96    ,  629.43    ,  629.65    ,  630.90    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1383.5    ,  2607.6    ,  426.08    ,  790.65    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 628,   1,   1,  632.30    ,  633.41    ,  629.21    ,  635.17    ,  632.30    ,  634.54    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1389.9    ,  2599.3    ,  421.38    ,  791.36    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 629,   1,   1,  632.30    ,  631.19    ,  632.30    ,  629.21    ,  632.19    ,  631.14    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1387.6    ,  953.49    ,  417.39    ,  792.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 630,   1,   1,  633.40    ,  632.52    ,  632.30    ,  632.30    ,  631.86    ,  630.97    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1385.3    ,  954.15    ,  416.23    ,  792.81    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 631,   1,   1,  631.20    ,  634.07    ,  632.30    ,  632.30    ,  632.30    ,  633.35    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1395.1    ,  3233.0    ,  414.08    ,  911.79    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 632,   1,   1,  632.30    ,  630.31    ,  633.03    ,  633.92    ,  632.00    ,  630.92    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1394.0    ,  1198.6    ,  2827.7    ,  952.13    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 633,   1,   1,  633.40    ,  632.52    ,  634.66    ,  632.89    ,  634.51    ,  633.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1399.9    ,  2500.0    ,  2500.0    ,  986.10    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 634,   1,   1,  631.20    ,  634.07    ,  629.21    ,  631.42    ,  631.05    ,  631.05    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1355.0    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 635,   1,   1,  632.30    ,  631.42    ,  634.51    ,  631.85    ,  632.74    ,  634.36    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1455.7    ,  1750.0    ,  1676.0    ,  2335.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 636,   1,   1,  632.30    ,  631.19    ,  630.09    ,  631.42    ,  630.53    ,  631.67    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  639.26    ,  2004.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 637,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.14    ,  633.89    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1430.4    ,  1750.0    ,  2323.8    ,  789.64    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 638,   1,   1,  633.40    ,  632.52    ,  631.71    ,  632.45    ,  633.29    ,  631.64    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1666.1    ,  1564.8    ,  1191.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 639,   1,   1,  631.20    ,  632.96    ,  630.68    ,  630.42    ,  630.33    ,  632.21    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  2290.1    ,  1411.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 640,   1,   1,  632.30    ,  631.42    ,  634.51    ,  633.74    ,  632.08    ,  633.59    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  1120.8    ,  2341.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 641,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.75    ,  633.35    ,  631.81    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1880.6    ,  3084.7    ,  414.08    ,  789.15    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 642,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.30    ,  630.42    ,  630.10    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1404.1    ,  1416.1    ,  2752.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 643,   1,   1,  632.30    ,  632.30    ,  635.17    ,  634.51    ,  634.51    ,  632.72    ,  943.00    ,  698.37    ,  2251.1    ,  1106.6    ,  3982.8    ,  4111.6    ,  3968.7    ,  4501.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 644,   1,   1,  632.30    ,  632.30    ,  629.21    ,  630.31    ,  632.41    ,  631.88    ,  943.00    ,  714.06    ,  2250.0    ,  1107.1    ,  3982.8    ,  4140.0    ,  3980.4    ,  4462.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 645,   1,   1,  632.30    ,  632.30    ,  632.52    ,  635.39    ,  631.74    ,  632.46    ,  943.00    ,  958.05    ,  2248.9    ,  1107.6    ,  3982.8    ,  3822.3    ,  3987.9    ,  4427.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 646,   1,   1,  633.40    ,  633.63    ,  635.17    ,  633.19    ,  635.40    ,  634.57    ,  943.00    ,  1437.1    ,  2247.8    ,  1108.2    ,  3982.8    ,  4684.8    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 647,   1,   1,  631.20    ,  632.96    ,  630.83    ,  629.20    ,  631.20    ,  632.08    ,  943.00    ,  0.0000    ,  1643.5    ,  996.00    ,  1386.8    ,  2500.0    ,  2890.8    ,  2482.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 648,   1,   1,  632.30    ,  630.31    ,  630.68    ,  633.41    ,  631.30    ,  632.46    ,  943.00    ,  698.02    ,  636.00    ,  996.00    ,  1394.9    ,  1778.1    ,  3789.9    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 649,   1,   1,  633.40    ,  633.63    ,  633.92    ,  630.09    ,  631.75    ,  634.40    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1406.5    ,  2500.0    ,  638.06    ,  4487.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 650,   1,   1,  631.20    ,  632.96    ,  632.52    ,  634.73    ,  631.30    ,  631.25    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1417.9    ,  2510.0    ,  1790.7    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 651,   1,   1,  632.30    ,  630.31    ,  633.55    ,  634.07    ,  635.51    ,  631.53    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1428.7    ,  2452.0    ,  2500.0    ,  1980.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 652,   1,   1,  632.30    ,  633.41    ,  631.42    ,  628.10    ,  631.09    ,  631.53    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1440.2    ,  2683.8    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 653,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  629.09    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1413.9    ,  1598.1    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 654,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1445.2    ,  2500.0    ,  1750.0    ,  1447.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 655,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1452.4    ,  2500.0    ,  2500.0    ,  947.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
