Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
  89,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  631.07    ,  631.07    ,  0.0000    ,  991.40    ,  962.80    ,  1614.8    ,  2283.2    ,  1935.5    ,  2500.0    ,  1614.8    ,  0.0000    ,  976.82    ,  976.82    
  90,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.19    ,  632.30    ,  631.47    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1414.5    ,  1627.9    ,  1000.0    ,  2500.0    ,  1414.5    ,  0.0000    ,  776.52    ,  776.52    
  91,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.56    ,  632.30    ,  1684.8    ,  0.0000    ,  991.40    ,  962.80    ,  3249.5    ,  1834.6    ,  1595.4    ,  2737.9    ,  3249.5    ,  0.0000    ,  996.00    ,  996.00    
  92,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  1589.2    ,  0.0000    ,  991.40    ,  962.80    ,  3248.4    ,  3302.3    ,  3976.2    ,  3633.1    ,  3248.4    ,  0.0000    ,  996.00    ,  996.00    
  93,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.14    ,  632.41    ,  632.98    ,  1684.1    ,  0.0000    ,  991.40    ,  962.80    ,  3247.3    ,  3301.2    ,  3753.1    ,  3473.0    ,  3247.3    ,  0.0000    ,  996.00    ,  996.00    
  94,   1,   1,  0.0000    ,  632.30    ,  632.41    ,  633.77    ,  633.95    ,  632.98    ,  1726.8    ,  0.0000    ,  991.40    ,  962.80    ,  3246.2    ,  3300.1    ,  2890.0    ,  3725.9    ,  3246.2    ,  0.0000    ,  996.00    ,  996.00    
  95,   1,   1,  0.0000    ,  632.30    ,  632.63    ,  632.30    ,  633.03    ,  632.35    ,  632.35    ,  0.0000    ,  991.40    ,  962.80    ,  3184.7    ,  3387.8    ,  2553.4    ,  3438.6    ,  3184.7    ,  0.0000    ,  984.89    ,  984.89    
  96,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  632.30    ,  632.86    ,  633.18    ,  1342.9    ,  0.0000    ,  991.40    ,  962.80    ,  1621.8    ,  3311.1    ,  898.90    ,  2500.0    ,  1621.8    ,  0.0000    ,  983.78    ,  983.78    
  97,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.30    ,  632.86    ,  633.49    ,  1343.2    ,  0.0000    ,  991.40    ,  962.80    ,  1620.8    ,  1521.5    ,  464.01    ,  2200.0    ,  1620.8    ,  0.0000    ,  982.79    ,  982.79    
  98,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.08    ,  631.63    ,  632.95    ,  631.84    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1343.0    ,  773.60    ,  885.94    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
  99,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  630.09    ,  632.86    ,  632.86    ,  0.0000    ,  991.40    ,  962.80    ,  1617.7    ,  1683.8    ,  2500.0    ,  428.81    ,  1617.7    ,  0.0000    ,  979.67    ,  979.67    
 100,   1,   1,  0.0000    ,  632.30    ,  632.65    ,  632.81    ,  631.01    ,  631.69    ,  632.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1795.3    ,  2200.0    ,  424.47    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 101,   1,   1,  0.0000    ,  632.30    ,  631.95    ,  631.79    ,  632.30    ,  630.31    ,  629.20    ,  0.0000    ,  991.40    ,  962.80    ,  1614.9    ,  2086.0    ,  1150.0    ,  421.09    ,  1614.9    ,  0.0000    ,  976.87    ,  976.87    
 102,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  631.11    ,  631.11    ,  0.0000    ,  991.40    ,  962.80    ,  1478.5    ,  1273.1    ,  1750.0    ,  419.26    ,  1478.5    ,  0.0000    ,  840.51    ,  840.51    
 103,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.21    ,  633.32    ,  0.0000    ,  991.40    ,  962.80    ,  1628.0    ,  1573.7    ,  1750.0    ,  416.38    ,  1628.0    ,  0.0000    ,  989.99    ,  989.99    
 104,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  630.51    ,  0.0000    ,  991.40    ,  962.80    ,  1626.4    ,  2269.1    ,  1600.0    ,  831.26    ,  1626.4    ,  0.0000    ,  988.37    ,  988.37    
 105,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  632.30    ,  632.30    ,  631.62    ,  884.62    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1254.5    ,  1000.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 106,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.63    ,  632.96    ,  632.30    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1356.7    ,  1000.0    ,  2083.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 107,   1,   1,  0.0000    ,  632.08    ,  631.19    ,  631.85    ,  632.74    ,  632.30    ,  1250.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1151.9    ,  684.39    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 108,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  631.42    ,  631.64    ,  632.63    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1757.6    ,  1483.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 109,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.96    ,  632.85    ,  1343.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1766.7    ,  1691.6    ,  533.10    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 110,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  633.40    ,  632.19    ,  632.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2084.7    ,  1366.3    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 111,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1914.2    ,  1000.0    ,  1150.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 112,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  633.74    ,  633.74    ,  0.0000    ,  991.40    ,  962.80    ,  1609.4    ,  1252.6    ,  1000.0    ,  1750.0    ,  1609.4    ,  0.0000    ,  971.35    ,  971.35    
 113,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  633.40    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1609.6    ,  1507.8    ,  1234.5    ,  1483.1    ,  1609.6    ,  0.0000    ,  971.61    ,  971.61    
 114,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  1393.8    ,  1979.7    ,  2238.0    ,  832.44    ,  1393.8    ,  0.0000    ,  755.79    ,  755.79    
 115,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  633.41    ,  1925.8    ,  0.0000    ,  991.40    ,  962.80    ,  3250.4    ,  1338.1    ,  2509.0    ,  2787.7    ,  3250.4    ,  0.0000    ,  996.00    ,  996.00    
 116,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  633.40    ,  632.30    ,  1956.1    ,  0.0000    ,  991.40    ,  962.80    ,  3249.3    ,  3303.3    ,  2615.8    ,  3918.1    ,  3249.3    ,  0.0000    ,  996.00    ,  996.00    
 117,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  632.30    ,  632.30    ,  631.75    ,  1955.5    ,  0.0000    ,  991.40    ,  962.80    ,  3248.2    ,  3356.4    ,  3043.4    ,  3624.3    ,  3248.2    ,  0.0000    ,  996.00    ,  996.00    
 118,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.41    ,  632.36    ,  633.41    ,  1958.1    ,  0.0000    ,  991.40    ,  962.80    ,  3247.1    ,  3654.2    ,  3673.7    ,  2721.5    ,  3247.1    ,  0.0000    ,  996.00    ,  996.00    
 119,   1,   1,  0.0000    ,  633.18    ,  632.08    ,  632.63    ,  632.52    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  2592.1    ,  3719.4    ,  3306.5    ,  2350.0    ,  2592.1    ,  0.0000    ,  996.00    ,  996.00    
 120,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.08    ,  632.35    ,  632.33    ,  632.33    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2683.4    ,  1000.0    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 121,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  632.96    ,  632.52    ,  632.44    ,  884.33    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2443.7    ,  1466.0    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 122,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  629.42    ,  631.19    ,  632.44    ,  912.38    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1207.2    ,  3164.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 123,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.09    ,  630.76    ,  631.88    ,  884.88    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1223.6    ,  2469.7    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 124,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.16    ,  632.62    ,  631.86    ,  630.75    ,  0.0000    ,  991.40    ,  962.80    ,  1611.8    ,  1237.4    ,  2082.2    ,  2500.0    ,  1611.8    ,  0.0000    ,  973.77    ,  973.77    
 125,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.44    ,  632.30    ,  630.97    ,  885.08    ,  0.0000    ,  991.40    ,  962.80    ,  1413.1    ,  1244.4    ,  1073.4    ,  2350.0    ,  1413.1    ,  0.0000    ,  775.13    ,  775.13    
 126,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  632.30    ,  631.87    ,  631.13    ,  630.03    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1336.0    ,  1209.8    ,  1483.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 127,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  633.92    ,  633.11    ,  632.46    ,  885.46    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1103.2    ,  415.27    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 128,   1,   1,  0.0000    ,  631.64    ,  632.30    ,  632.30    ,  633.11    ,  632.09    ,  885.09    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2169.2    ,  831.26    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 129,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  630.68    ,  631.49    ,  632.49    ,  633.60    ,  0.0000    ,  991.40    ,  962.80    ,  1730.8    ,  1706.5    ,  2416.9    ,  2500.0    ,  1730.8    ,  0.0000    ,  996.00    ,  996.00    
 130,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  633.92    ,  632.30    ,  633.11    ,  1048.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1764.5    ,  2909.1    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 131,   1,   1,  0.0000    ,  632.08    ,  633.18    ,  630.68    ,  632.30    ,  632.85    ,  926.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1777.4    ,  2496.8    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 132,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.30    ,  631.49    ,  632.45    ,  885.45    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2127.0    ,  2500.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 133,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  633.41    ,  632.85    ,  631.75    ,  883.64    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1916.7    ,  2339.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 134,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  631.19    ,  632.30    ,  631.90    ,  884.90    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1260.5    ,  1753.8    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 135,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  632.17    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1353.9    ,  1790.7    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 136,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  883.92    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1150.0    ,  2312.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 137,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  1689.7    ,  0.0000    ,  991.40    ,  962.80    ,  2057.1    ,  1882.2    ,  1900.0    ,  1448.8    ,  2057.1    ,  0.0000    ,  996.00    ,  996.00    
 138,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1782.1    ,  2386.7    ,  2867.8    ,  1300.0    ,  1782.1    ,  0.0000    ,  708.70    ,  708.70    
 139,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  632.30    ,  632.30    ,  632.30    ,  2070.5    ,  0.0000    ,  991.40    ,  962.80    ,  3251.1    ,  1822.8    ,  4439.2    ,  2948.3    ,  3251.1    ,  0.0000    ,  996.00    ,  996.00    
 140,   1,   1,  0.0000    ,  632.30    ,  630.53    ,  632.52    ,  632.41    ,  632.30    ,  2068.3    ,  0.0000    ,  991.40    ,  962.80    ,  3250.0    ,  3982.8    ,  4839.9    ,  4741.3    ,  3250.0    ,  0.0000    ,  996.00    ,  996.00    
 141,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.39    ,  634.51    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3248.9    ,  3982.8    ,  4839.9    ,  4741.3    ,  3248.9    ,  0.0000    ,  996.00    ,  996.00    
 142,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  632.30    ,  634.40    ,  632.35    ,  2070.5    ,  0.0000    ,  991.40    ,  962.80    ,  3247.8    ,  3982.8    ,  4839.9    ,  4741.3    ,  3247.8    ,  0.0000    ,  996.00    ,  996.00    
 143,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  632.08    ,  631.63    ,  633.46    ,  633.46    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3437.0    ,  4136.2    ,  4620.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 144,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  631.42    ,  631.19    ,  635.01    ,  633.90    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1257.5    ,  1678.0    ,  3730.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 145,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.71    ,  631.57    ,  633.02    ,  633.10    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1275.2    ,  2983.2    ,  2332.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 146,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.01    ,  631.41    ,  632.44    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1290.0    ,  2500.0    ,  3115.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 147,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  632.89    ,  632.59    ,  631.38    ,  631.38    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1457.8    ,  2500.0    ,  2595.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 148,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  632.30    ,  632.59    ,  631.79    ,  631.79    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2250.0    ,  2350.0    ,  2499.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 149,   1,   1,  0.0000    ,  632.08    ,  633.41    ,  631.20    ,  631.75    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2591.9    ,  1900.0    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 150,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  631.71    ,  631.45    ,  632.59    ,  632.59    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1390.5    ,  2499.6    ,  2311.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 151,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  633.99    ,  632.85    ,  632.17    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1860.1    ,  1860.3    ,  2498.4    ,  1746.7    ,  1860.1    ,  0.0000    ,  996.00    ,  996.00    
 152,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  631.71    ,  632.85    ,  631.05    ,  629.94    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1819.0    ,  2350.0    ,  2748.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 153,   1,   1,  0.0000    ,  631.64    ,  632.52    ,  632.89    ,  632.30    ,  632.71    ,  633.81    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1296.0    ,  1900.0    ,  3550.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 154,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  631.93    ,  632.41    ,  633.41    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1725.4    ,  1439.7    ,  2500.0    ,  2721.2    ,  1725.4    ,  0.0000    ,  996.00    ,  996.00    
 155,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  633.77    ,  632.85    ,  632.58    ,  632.58    ,  0.0000    ,  991.40    ,  962.80    ,  2673.5    ,  1901.6    ,  2500.0    ,  2500.0    ,  2673.5    ,  0.0000    ,  996.00    ,  996.00    
 156,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  632.30    ,  633.03    ,  632.35    ,  632.35    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1635.2    ,  2500.0    ,  2516.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 157,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.08    ,  632.75    ,  632.63    ,  1226.7    ,  0.0000    ,  991.40    ,  962.80    ,  1683.0    ,  1347.0    ,  2500.0    ,  2405.4    ,  1683.0    ,  0.0000    ,  996.00    ,  996.00    
 158,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  630.65    ,  632.94    ,  634.05    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1641.5    ,  2500.0    ,  1707.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 159,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  630.20    ,  632.89    ,  632.89    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2675.3    ,  2537.1    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 160,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  632.30    ,  632.30    ,  631.70    ,  631.70    ,  0.0000    ,  991.40    ,  962.80    ,  2772.2    ,  2360.8    ,  2498.4    ,  1900.0    ,  2772.2    ,  0.0000    ,  996.00    ,  996.00    
 161,   1,   1,  0.0000    ,  632.08    ,  630.97    ,  632.30    ,  632.30    ,  629.87    ,  628.76    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2270.7    ,  2368.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 162,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  632.52    ,  632.41    ,  630.70    ,  630.70    ,  0.0000    ,  991.40    ,  962.80    ,  1103.6    ,  569.00    ,  4839.9    ,  3022.3    ,  1103.6    ,  0.0000    ,  465.60    ,  465.60    
 163,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  635.17    ,  634.40    ,  632.30    ,  2070.5    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1251.8    ,  4839.9    ,  5037.6    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 164,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  629.43    ,  632.30    ,  632.35    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3212.6    ,  3982.8    ,  4839.9    ,  4741.3    ,  3212.6    ,  0.0000    ,  996.00    ,  996.00    
 165,   1,   1,  0.0000    ,  632.52    ,  630.53    ,  635.39    ,  632.41    ,  633.96    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3209.0    ,  3982.8    ,  4839.9    ,  4741.3    ,  3209.0    ,  0.0000    ,  996.00    ,  996.00    
 166,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  632.30    ,  634.40    ,  633.90    ,  2072.1    ,  0.0000    ,  991.40    ,  962.80    ,  1899.8    ,  3982.8    ,  4839.9    ,  4741.3    ,  1899.8    ,  0.0000    ,  996.00    ,  996.00    
 167,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  629.87    ,  630.53    ,  631.80    ,  884.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3454.3    ,  4071.9    ,  4607.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 168,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.42    ,  630.09    ,  633.40    ,  885.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1282.0    ,  1300.0    ,  3758.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 169,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.86    ,  633.02    ,  1343.0    ,  0.0000    ,  991.40    ,  962.80    ,  3248.8    ,  1120.9    ,  2626.5    ,  2285.9    ,  3248.8    ,  0.0000    ,  996.00    ,  996.00    
 170,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.40    ,  632.85    ,  629.76    ,  629.76    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1411.5    ,  2924.1    ,  1781.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 171,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  633.41    ,  633.40    ,  630.98    ,  632.08    ,  0.0000    ,  991.40    ,  962.80    ,  1693.6    ,  1420.5    ,  2021.9    ,  2937.8    ,  1693.6    ,  0.0000    ,  996.00    ,  996.00    
 172,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  631.19    ,  632.30    ,  632.35    ,  631.25    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1428.5    ,  1750.0    ,  2050.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 173,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  632.31    ,  631.75    ,  633.13    ,  1344.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1471.9    ,  1615.3    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 174,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  631.19    ,  631.75    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1587.1    ,  1306.7    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 175,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.56    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1467.0    ,  1933.2    ,  1187.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 176,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1591.9    ,  955.25    ,  1739.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 177,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.52    ,  631.60    ,  631.60    ,  1341.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1631.7    ,  1265.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 178,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  634.80    ,  633.66    ,  632.43    ,  633.53    ,  0.0000    ,  991.40    ,  962.80    ,  1830.1    ,  1726.3    ,  1227.4    ,  2393.4    ,  1830.1    ,  0.0000    ,  996.00    ,  996.00    
 179,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  632.67    ,  633.73    ,  631.95    ,  1342.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1844.0    ,  1484.1    ,  1773.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
