Infxbloque :    1  (1=media;2=ult.valor)
**** Fuel  :    1 AECO        
dd/mm/aaaa ....00h ....01h ....02h ....03h ....04h ....05h ....06h ....07h ....08h ....09h ....10h ....11h ....12h ....13h ....14h ....15h ....16h ....17h ....18h ....19h ....20h ....21h ....22h ....23h
15/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
31/05/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/06/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
31/07/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
26/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
27/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
28/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
29/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
30/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
31/08/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
01/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
02/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
03/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
04/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
05/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
06/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
07/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
08/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
09/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
10/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
11/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
12/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
13/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
14/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
15/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
16/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
17/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
18/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
19/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
20/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
21/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
22/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
23/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
24/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
25/09/2037   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855   2.855
