Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 468,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.93    ,  631.20    ,  633.04    ,  1120.2    ,  0.0000    ,  991.40    ,  962.80    ,  1283.3    ,  1426.9    ,  1600.0    ,  2083.1    ,  1283.3    ,  0.0000    ,  645.30    ,  645.30    
 469,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  632.41    ,  632.59    ,  633.70    ,  0.0000    ,  991.40    ,  962.80    ,  1461.2    ,  1424.3    ,  1150.0    ,  682.60    ,  1461.2    ,  0.0000    ,  823.21    ,  823.21    
 470,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.19    ,  632.04    ,  631.36    ,  1097.3    ,  0.0000    ,  991.40    ,  962.80    ,  1375.7    ,  1427.5    ,  1750.0    ,  1482.8    ,  1375.7    ,  0.0000    ,  737.72    ,  737.72    
 471,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.81    ,  1207.9    ,  0.0000    ,  991.40    ,  962.80    ,  1373.4    ,  1428.4    ,  1600.0    ,  681.33    ,  1373.4    ,  0.0000    ,  735.44    ,  735.44    
 472,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.67    ,  630.57    ,  0.0000    ,  991.40    ,  962.80    ,  1371.2    ,  1426.1    ,  1000.0    ,  1750.0    ,  1371.2    ,  0.0000    ,  733.16    ,  733.16    
 473,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  631.89    ,  631.89    ,  0.0000    ,  991.40    ,  962.80    ,  1304.6    ,  1424.3    ,  1150.0    ,  1517.9    ,  1304.6    ,  0.0000    ,  666.57    ,  666.57    
 474,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.02    ,  1116.7    ,  0.0000    ,  991.40    ,  962.80    ,  1445.5    ,  1426.0    ,  1900.0    ,  777.45    ,  1445.5    ,  0.0000    ,  807.52    ,  807.52    
 475,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  1716.0    ,  0.0000    ,  991.40    ,  962.80    ,  3249.7    ,  1805.9    ,  2752.3    ,  2030.2    ,  3249.7    ,  0.0000    ,  996.00    ,  996.00    
 476,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  633.03    ,  632.67    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3248.6    ,  3438.8    ,  3894.1    ,  4052.0    ,  3248.6    ,  0.0000    ,  996.00    ,  996.00    
 477,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  634.29    ,  633.66    ,  631.75    ,  2068.8    ,  0.0000    ,  991.40    ,  962.80    ,  3247.5    ,  3982.8    ,  4429.0    ,  4138.0    ,  3247.5    ,  0.0000    ,  996.00    ,  996.00    
 478,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.89    ,  634.14    ,  632.49    ,  2070.7    ,  0.0000    ,  991.40    ,  962.80    ,  3246.4    ,  3982.8    ,  4404.0    ,  4189.9    ,  3246.4    ,  0.0000    ,  996.00    ,  996.00    
 479,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  630.39    ,  631.64    ,  633.16    ,  632.06    ,  0.0000    ,  991.40    ,  962.80    ,  2653.3    ,  3472.3    ,  3897.3    ,  4283.1    ,  2653.3    ,  0.0000    ,  996.00    ,  996.00    
 480,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  630.90    ,  630.09    ,  633.90    ,  1336.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1431.5    ,  2350.0    ,  3409.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 481,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.15    ,  632.53    ,  632.89    ,  1334.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1438.3    ,  1750.0    ,  1642.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 482,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.66    ,  633.40    ,  630.86    ,  1017.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1444.9    ,  1750.0    ,  1318.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 483,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.09    ,  631.38    ,  631.86    ,  1334.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1523.9    ,  1600.0    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 484,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.14    ,  632.12    ,  632.41    ,  631.31    ,  0.0000    ,  991.40    ,  962.80    ,  1507.3    ,  1744.9    ,  1226.3    ,  2082.9    ,  1507.3    ,  0.0000    ,  869.28    ,  869.28    
 485,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.55    ,  632.39    ,  632.39    ,  0.0000    ,  991.40    ,  962.80    ,  1342.7    ,  1449.5    ,  2139.7    ,  831.41    ,  1342.7    ,  0.0000    ,  704.74    ,  704.74    
 486,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.32    ,  631.64    ,  632.30    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  970.00    ,  1450.4    ,  2125.8    ,  2557.2    ,  970.00    ,  0.0000    ,  332.00    ,  332.00    
 487,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.88    ,  631.60    ,  632.83    ,  1334.3    ,  0.0000    ,  991.40    ,  962.80    ,  1492.0    ,  1447.2    ,  2100.6    ,  2428.9    ,  1492.0    ,  0.0000    ,  854.01    ,  854.01    
 488,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  632.59    ,  1004.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1455.5    ,  2540.7    ,  1351.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 489,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.01    ,  631.86    ,  631.62    ,  1149.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1461.7    ,  1750.0    ,  2705.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 490,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  634.80    ,  633.40    ,  631.40    ,  1333.9    ,  0.0000    ,  991.40    ,  962.80    ,  1442.0    ,  1472.2    ,  1942.0    ,  2200.0    ,  1442.0    ,  0.0000    ,  803.99    ,  803.99    
 491,   1,   1,  0.0000    ,  632.08    ,  631.85    ,  632.08    ,  633.44    ,  631.53    ,  1132.7    ,  0.0000    ,  991.40    ,  962.80    ,  1459.1    ,  1498.5    ,  2518.1    ,  1300.0    ,  1459.1    ,  0.0000    ,  821.08    ,  821.08    
 492,   1,   1,  0.0000    ,  631.42    ,  632.53    ,  629.80    ,  630.94    ,  633.19    ,  1335.6    ,  0.0000    ,  991.40    ,  962.80    ,  1474.4    ,  1515.3    ,  2004.6    ,  2548.3    ,  1474.4    ,  0.0000    ,  836.45    ,  836.45    
 493,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  631.86    ,  633.42    ,  1140.9    ,  0.0000    ,  991.40    ,  962.80    ,  1430.6    ,  1518.8    ,  2768.4    ,  2693.1    ,  1430.6    ,  0.0000    ,  792.55    ,  792.55    
 494,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.19    ,  1219.8    ,  0.0000    ,  991.40    ,  962.80    ,  1473.5    ,  1492.2    ,  1468.4    ,  2350.0    ,  1473.5    ,  0.0000    ,  835.55    ,  835.55    
 495,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.49    ,  631.40    ,  1332.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1558.7    ,  616.56    ,  1496.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 496,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.53    ,  632.63    ,  0.0000    ,  991.40    ,  962.80    ,  1421.8    ,  1644.7    ,  1571.9    ,  777.91    ,  1421.8    ,  0.0000    ,  783.82    ,  783.82    
 497,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.90    ,  1332.0    ,  0.0000    ,  991.40    ,  962.80    ,  1314.8    ,  1476.1    ,  1410.2    ,  1658.4    ,  1314.8    ,  0.0000    ,  676.78    ,  676.78    
 498,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.90    ,  631.90    ,  0.0000    ,  991.40    ,  962.80    ,  970.00    ,  1481.4    ,  3177.8    ,  989.09    ,  970.00    ,  0.0000    ,  332.00    ,  332.00    
 499,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3395.2    ,  1983.1    ,  3819.4    ,  3343.3    ,  3395.2    ,  0.0000    ,  1097.0    ,  1097.0    
 500,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.73    ,  633.51    ,  632.30    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3395.5    ,  3982.8    ,  4359.9    ,  4138.0    ,  3395.5    ,  0.0000    ,  1097.4    ,  1097.4    
 501,   1,   1,  0.0000    ,  632.52    ,  633.63    ,  633.18    ,  633.95    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3395.9    ,  3982.8    ,  4355.1    ,  4163.1    ,  3395.9    ,  0.0000    ,  1097.8    ,  1097.8    
 502,   1,   1,  0.0000    ,  633.18    ,  633.18    ,  632.30    ,  633.30    ,  633.46    ,  2071.6    ,  0.0000    ,  991.40    ,  962.80    ,  3396.3    ,  3982.8    ,  4256.0    ,  4303.5    ,  3396.3    ,  0.0000    ,  1098.3    ,  1098.3    
 503,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  632.08    ,  632.19    ,  633.18    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  2684.1    ,  3480.9    ,  3662.0    ,  4297.2    ,  2684.1    ,  0.0000    ,  479.05    ,  479.05    
 504,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  629.21    ,  630.09    ,  633.62    ,  632.52    ,  0.0000    ,  991.40    ,  962.80    ,  2324.5    ,  1477.0    ,  1750.0    ,  3401.8    ,  2324.5    ,  0.0000    ,  973.90    ,  973.90    
 505,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  631.86    ,  633.30    ,  1334.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1493.5    ,  1694.8    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 506,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  630.59    ,  1286.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1497.6    ,  1529.2    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 507,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  630.98    ,  1332.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1502.0    ,  1600.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 508,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.61    ,  632.56    ,  632.08    ,  1331.2    ,  0.0000    ,  991.40    ,  962.80    ,  1587.5    ,  1530.4    ,  1000.0    ,  985.08    ,  1587.5    ,  0.0000    ,  949.46    ,  949.46    
 509,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.78    ,  631.20    ,  632.30    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1649.9    ,  1000.0    ,  940.32    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 510,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.81    ,  632.30    ,  632.98    ,  631.88    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  868.40    ,  913.73    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 511,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  632.89    ,  632.85    ,  631.88    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1742.5    ,  623.60    ,  537.75    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 512,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  631.20    ,  632.04    ,  631.19    ,  1261.5    ,  0.0000    ,  991.40    ,  962.80    ,  1503.7    ,  1867.4    ,  1600.0    ,  681.26    ,  1503.7    ,  0.0000    ,  865.74    ,  865.74    
 513,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  631.75    ,  632.57    ,  1332.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1481.8    ,  1150.0    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 514,   1,   1,  0.0000    ,  633.18    ,  634.29    ,  634.14    ,  633.22    ,  632.45    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1526.4    ,  1600.0    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 515,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  631.34    ,  632.74    ,  631.34    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  932.13    ,  1483.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 516,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  633.04    ,  632.19    ,  632.48    ,  632.48    ,  0.0000    ,  991.40    ,  962.80    ,  1545.6    ,  1669.4    ,  684.51    ,  463.40    ,  1545.6    ,  0.0000    ,  907.60    ,  907.60    
 517,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.67    ,  632.98    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1612.0    ,  764.45    ,  667.21    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 518,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.49    ,  632.47    ,  632.47    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1669.4    ,  704.83    ,  708.62    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 519,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.04    ,  632.98    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  715.64    ,  706.22    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 520,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  633.11    ,  632.63    ,  633.74    ,  0.0000    ,  991.40    ,  962.80    ,  1819.5    ,  1808.3    ,  657.31    ,  649.62    ,  1819.5    ,  0.0000    ,  996.00    ,  996.00    
 521,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.75    ,  631.21    ,  1200.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2122.1    ,  394.80    ,  571.12    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 522,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  631.49    ,  632.58    ,  1179.2    ,  0.0000    ,  991.40    ,  962.80    ,  1561.0    ,  1438.8    ,  623.60    ,  414.44    ,  1561.0    ,  0.0000    ,  922.96    ,  922.96    
 523,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  632.30    ,  632.30    ,  632.43    ,  1334.0    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1815.2    ,  2149.1    ,  1128.0    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 524,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  632.30    ,  632.30    ,  631.06    ,  1330.4    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3304.0    ,  3664.9    ,  3960.7    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 525,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  634.73    ,  633.51    ,  632.45    ,  1333.9    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3356.3    ,  3423.0    ,  3879.9    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 526,   1,   1,  0.0000    ,  632.41    ,  634.29    ,  633.18    ,  633.95    ,  632.30    ,  1332.6    ,  0.0000    ,  991.40    ,  962.80    ,  3294.0    ,  3587.4    ,  3741.9    ,  3921.9    ,  3294.0    ,  0.0000    ,  996.00    ,  996.00    
 527,   1,   1,  0.0000    ,  632.63    ,  630.97    ,  632.08    ,  632.63    ,  632.35    ,  1275.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3218.0    ,  3492.7    ,  3628.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 528,   1,   1,  0.0000    ,  631.86    ,  631.42    ,  629.21    ,  630.65    ,  634.29    ,  1335.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1446.7    ,  2350.0    ,  2128.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 529,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  631.86    ,  633.29    ,  1333.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1478.1    ,  1517.5    ,  1095.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 530,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.08    ,  1330.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1604.0    ,  669.98    ,  2413.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 531,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  631.45    ,  631.81    ,  1333.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1256.0    ,  565.85    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 532,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.00    ,  633.40    ,  632.63    ,  1332.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1910.2    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 533,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.61    ,  632.30    ,  631.32    ,  1331.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1738.8    ,  465.74    ,  923.88    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 534,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.78    ,  631.20    ,  631.87    ,  630.77    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1842.1    ,  564.55    ,  578.35    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 535,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  634.51    ,  633.15    ,  633.41    ,  1334.4    ,  0.0000    ,  991.40    ,  962.80    ,  1808.3    ,  1681.6    ,  412.48    ,  414.08    ,  1808.3    ,  0.0000    ,  996.00    ,  996.00    
 536,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  630.09    ,  632.30    ,  631.75    ,  904.37    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2435.6    ,  726.65    ,  476.91    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 537,   1,   1,  0.0000    ,  631.64    ,  633.41    ,  632.52    ,  631.31    ,  632.17    ,  1332.1    ,  0.0000    ,  991.40    ,  962.80    ,  1914.8    ,  1409.1    ,  1592.0    ,  1082.6    ,  1914.8    ,  0.0000    ,  996.00    ,  996.00    
 538,   1,   1,  0.0000    ,  633.18    ,  632.41    ,  634.80    ,  633.66    ,  632.72    ,  1332.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1470.5    ,  1118.1    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 539,   1,   1,  0.0000    ,  632.08    ,  632.63    ,  631.57    ,  633.18    ,  631.25    ,  1332.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1711.4    ,  1872.8    ,  1503.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 540,   1,   1,  0.0000    ,  631.42    ,  631.86    ,  630.83    ,  631.20    ,  633.04    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  2231.6    ,  1879.6    ,  2091.3    ,  914.58    ,  2231.6    ,  0.0000    ,  996.00    ,  996.00    
 541,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.99    ,  632.41    ,  633.98    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2162.8    ,  1000.0    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 542,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.04    ,  631.64    ,  1103.1    ,  0.0000    ,  991.40    ,  962.80    ,  1830.1    ,  2010.9    ,  1150.0    ,  831.26    ,  1830.1    ,  0.0000    ,  1098.6    ,  1098.6    
 543,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.80    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  2050.0    ,  1547.8    ,  1600.0    ,  2082.9    ,  2050.0    ,  0.0000    ,  1099.0    ,  1099.0    
 544,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  632.78    ,  1333.4    ,  0.0000    ,  991.40    ,  962.80    ,  2875.7    ,  2325.8    ,  985.92    ,  681.54    ,  2875.7    ,  0.0000    ,  1099.5    ,  1099.5    
 545,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.09    ,  632.30    ,  631.06    ,  1330.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2853.2    ,  1336.2    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 546,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.52    ,  631.31    ,  631.75    ,  883.64    ,  0.0000    ,  991.40    ,  962.80    ,  1357.2    ,  1401.4    ,  3067.8    ,  945.15    ,  1357.2    ,  0.0000    ,  719.17    ,  719.17    
 547,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  635.17    ,  634.40    ,  633.41    ,  1950.4    ,  0.0000    ,  991.40    ,  962.80    ,  3578.2    ,  1924.8    ,  3759.1    ,  3283.2    ,  3578.2    ,  0.0000    ,  1280.0    ,  1280.0    
 548,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  629.21    ,  632.19    ,  631.80    ,  1947.6    ,  0.0000    ,  991.40    ,  962.80    ,  3398.3    ,  3982.8    ,  4830.8    ,  4225.3    ,  3398.3    ,  0.0000    ,  1100.2    ,  1100.2    
 549,   1,   1,  0.0000    ,  632.30    ,  630.53    ,  632.52    ,  630.31    ,  632.85    ,  1947.4    ,  0.0000    ,  991.40    ,  962.80    ,  3398.7    ,  3982.8    ,  4786.6    ,  4607.9    ,  3398.7    ,  0.0000    ,  1100.6    ,  1100.6    
 550,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.39    ,  634.51    ,  633.85    ,  2072.0    ,  0.0000    ,  991.40    ,  962.80    ,  3399.1    ,  3982.8    ,  4771.0    ,  4740.9    ,  3399.1    ,  0.0000    ,  1101.1    ,  1101.1    
 551,   1,   1,  0.0000    ,  633.18    ,  632.08    ,  629.87    ,  632.63    ,  630.70    ,  1329.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3463.9    ,  3940.3    ,  4573.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
