Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 116,   1,   1,    65.64944,    53.56798,    92.47224,    39.36730,    92.63992,    65.26097,    60.37086,   406.46634,   154.55182,   196.82664,   427.67523,  1088.46729,   833.75409,  1042.70190,     0.00000,     0.00000,     0.00000,     0.00000
 117,   1,   1,    65.64944,    53.58328,    92.87194,    39.27175,    92.23910,    65.26642,    60.37086,   362.04559,   167.03929,   196.81819,   537.67462,  1085.61108,   838.75146,   966.37183,     0.00000,     0.00000,     0.00000,     0.00000
 118,   1,   1,    65.67662,    53.64790,    92.42154,    39.32635,    92.51283,    65.45989,    60.37086,   362.03540,    99.89953,   196.80974,   539.10645,  1084.00964,   843.19336,  1036.98560,     0.00000,     0.00000,     0.00000,     0.00000
 119,   1,   1,    65.64944,    53.47461,    92.32259,    39.32635,    92.41586,    65.19221,    60.37086,   247.22127,    69.60831,   196.80128,   254.99388,   266.85098,   554.23029,   286.74515,     0.00000,     0.00000,     0.00000,     0.00000
 120,   1,   1,    65.67662,    53.64790,    92.37864,    39.34000,    92.43182,    65.26097,    60.37086,     0.00000,    69.60831,   196.79283,   304.09155,   261.52231,   243.95552,   494.68802,     0.00000,     0.00000,     0.00000,     0.00000
 121,   1,   1,    65.67662,    53.55449,    92.42154,    39.38095,    92.49567,    65.32371,    60.37086,   247.22513,    69.60831,   196.78436,   360.79584,   836.40881,   398.05756,   287.12262,     0.00000,     0.00000,     0.00000,     0.00000
 122,   1,   1,    65.64944,    53.48988,    92.45363,    39.32635,    92.31890,    65.40884,    60.37086,   247.20827,    69.60831,   196.77591,   454.38318,   672.73175,   467.92844,   287.58014,     0.00000,     0.00000,     0.00000,     0.00000
 123,   1,   1,    65.64944,    53.58328,    92.51780,    39.35094,    92.64131,    65.32329,    60.37086,   247.19139,    69.60831,   196.76746,   287.87540,   672.73120,    94.00000,   495.28326,     0.00000,     0.00000,     0.00000,     0.00000
 124,   1,   1,    65.64944,    53.56809,    91.98962,    39.06580,    92.01505,    65.16933,    60.37086,     0.00000,    69.60831,   125.82571,   235.38092,    95.07706,   555.02789,   494.79407,     0.00000,     0.00000,     0.00000,     0.00000
 125,   1,   1,    65.64944,    53.56799,    92.44015,    39.46336,    92.27142,    65.44878,    60.37086,   129.27231,    69.60831,   196.88826,   315.64154,   263.48108,    94.00000,   494.97205,     0.00000,     0.00000,     0.00000,     0.00000
 126,   1,   1,    65.73354,    53.58653,    92.44015,    39.32635,    92.73688,    65.22705,    60.37086,     0.00000,    69.60831,   196.87981,   340.27985,    95.14085,    94.00000,   286.96860,     0.00000,     0.00000,     0.00000,     0.00000
 127,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.25506,    64.98188,    60.37086,    83.99427,    69.60831,   161.77347,   234.61578,   662.03119,    94.00000,   493.94901,     0.00000,     0.00000,     0.00000,     0.00000
 128,   1,   1,    65.73354,    53.41895,    92.44015,    39.18933,    92.25565,    65.35197,    60.37086,    83.99475,    69.60831,   196.93117,   253.97826,   672.76764,   555.38153,   286.16736,     0.00000,     0.00000,     0.00000,     0.00000
 129,   1,   1,    65.64964,    53.70678,    92.44015,    39.46336,    92.57667,    65.34616,    60.37086,    83.99523,   183.25664,   196.92271,   382.71527,   670.59442,   555.02789,   546.68860,     0.00000,     0.00000,     0.00000,     0.00000
 130,   1,   1,    65.64964,    53.53914,    92.67637,    39.28998,    92.53355,    65.28923,    60.37086,   166.80678,    69.60831,   196.91426,   382.83328,   672.72321,   555.02789,   577.42908,     0.00000,     0.00000,     0.00000,     0.00000
 131,   1,   1,    65.53836,    53.45607,    92.27900,    39.22570,    92.09485,    65.28951,    60.37086,   132.89592,    69.60831,   196.90581,   418.70062,   672.71484,   555.02789,   579.37537,     0.00000,     0.00000,     0.00000,     0.00000
 132,   1,   1,    65.76072,    53.59227,    92.66855,    39.32635,    92.29818,    65.38815,    60.37086,    83.99540,    69.60831,   196.89735,   503.70200,   584.01440,   555.02789,   634.62970,     0.00000,     0.00000,     0.00000,     0.00000
 133,   1,   1,    65.56554,    53.61012,    92.42154,    39.39511,    92.65707,    65.21712,    60.37086,    83.99588,    69.60831,   196.88890,   235.98509,   481.60971,   555.02789,   495.16925,     0.00000,     0.00000,     0.00000,     0.00000
 134,   1,   1,    65.64944,    53.40048,    92.11800,    39.25759,    92.25506,    65.01971,    60.37086,    83.99636,   102.89781,   196.33112,   238.69298,   445.10358,   555.02789,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 135,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.33546,    65.44701,    60.37086,   362.03439,   102.89781,   196.87306,   363.80249,   271.49792,   113.91294,   689.65399,     0.00000,     0.00000,     0.00000,     0.00000
 136,   1,   1,    65.73354,    53.49312,    92.44015,    39.32635,    92.41586,    65.20396,    60.37086,   284.69519,   102.89781,   196.86461,   421.43475,   256.58231,   554.91620,   287.64014,     0.00000,     0.00000,     0.00000,     0.00000
 137,   1,   1,    65.56554,    53.68823,    92.44015,    39.32635,    92.41586,    65.31755,    60.37086,     0.00000,   102.89781,   208.00000,   624.62500,  1106.37671,    94.00000,   495.51016,     0.00000,     0.00000,     0.00000,     0.00000
 138,   1,   1,    65.64944,    53.40040,    92.47224,    39.32635,    92.41586,    65.14688,    60.37086,     0.00000,   102.89781,   106.58942,    93.28353,  1185.98914,   863.19312,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 139,   1,   1,    65.64944,    53.58328,    92.83986,    39.32635,    92.57667,    65.40317,    60.37086,   444.25366,   208.44550,   208.00000,   566.44745,  1224.00000,   990.33447,  1211.39636,     0.00000,     0.00000,     0.00000,     0.00000
 140,   1,   1,    65.64944,    53.56808,    92.02172,    39.34000,    92.27102,    65.17542,    60.37086,   444.23288,   172.08415,   208.00000,   567.07446,  1224.00000,   999.76764,  1243.85938,     0.00000,     0.00000,     0.00000,     0.00000
 141,   1,   1,    65.73354,    53.60183,    92.87194,    39.55621,    92.73648,    65.34637,    60.37086,   444.21207,   211.63896,   208.00000,   645.64124,  1224.00000,  1003.20111,  1386.93701,     0.00000,     0.00000,     0.00000,     0.00000
 142,   1,   1,    65.64964,    53.72207,    92.42154,    39.29566,    92.88132,    65.40884,    60.37086,   444.19128,   211.54596,   208.00000,   645.06317,  1223.59387,  1003.70709,  1384.80200,     0.00000,     0.00000,     0.00000,     0.00000
 143,   1,   1,    65.53836,    53.45612,    92.08591,    39.20742,    92.11599,    65.23781,    60.37086,   238.99957,    69.60831,   196.78221,   245.06618,   271.27448,   902.79773,  1131.30371,     0.00000,     0.00000,     0.00000,     0.00000
 144,   1,   1,    65.64944,    53.50911,    92.64734,    39.30809,    92.41626,    65.68219,    60.37086,     0.00000,    69.60831,   196.77376,   314.58212,   763.88647,   389.26385,  1011.99139,     0.00000,     0.00000,     0.00000,     0.00000
 145,   1,   1,    65.64944,    53.56798,    92.45081,    39.32635,    92.39452,    65.34807,    60.37086,   247.01854,    69.60831,   196.76530,   282.77304,   672.44971,   555.02789,   703.32465,     0.00000,     0.00000,     0.00000,     0.00000
 146,   1,   1,    65.64944,    53.56805,    92.15049,    39.34000,    92.43182,    65.18300,    60.37086,   157.21436,    69.60831,   196.75685,   380.22421,   672.41968,   555.02789,   703.32501,     0.00000,     0.00000,     0.00000,     0.00000
 147,   1,   1,    65.76072,    53.66645,    92.66838,    39.36730,    92.47971,    65.28186,    60.37086,    83.97997,    69.60831,   196.74840,   458.34094,   672.41211,   555.02789,   703.32532,     0.00000,     0.00000,     0.00000,     0.00000
 148,   1,   1,    65.53836,    53.53027,    92.15010,    39.13474,    92.07889,    65.17351,    60.37086,    83.98045,    69.60831,   143.77478,   182.63904,   672.40753,   555.02789,   703.32562,     0.00000,     0.00000,     0.00000,     0.00000
 149,   1,   1,    65.67662,    53.55836,    92.77253,    39.32635,    92.19181,    65.43150,    60.37086,    83.98093,    69.60831,    79.41897,   249.63748,   672.35608,   555.02789,   703.32593,     0.00000,     0.00000,     0.00000,     0.00000
 150,   1,   1,    65.64944,    53.47466,    92.07568,    39.32635,    92.41586,    65.07848,    60.37086,    83.98141,    69.60831,   149.76709,   175.92603,   672.31097,   555.02789,   703.32629,     0.00000,     0.00000,     0.00000,     0.00000
 151,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.09016,    60.37086,     0.00000,    69.60831,   197.13669,   310.45917,   799.46973,   555.02789,   703.32660,     0.00000,     0.00000,     0.00000,     0.00000
 152,   1,   1,    65.67662,    53.53920,    92.44015,    39.32635,    92.41586,    65.20977,    60.37086,     0.00000,    69.60831,   208.00000,   310.79419,   672.21588,   670.12152,   703.38245,     0.00000,     0.00000,     0.00000,     0.00000
 153,   1,   1,    65.73354,    53.49311,    92.47224,    39.32635,    92.41586,    65.28930,    60.37086,     0.00000,    69.60831,   208.00000,   389.06583,   685.14612,   578.56268,   703.61627,     0.00000,     0.00000,     0.00000,     0.00000
 154,   1,   1,    65.64964,    53.70671,    92.73020,    39.42681,    92.69415,    65.40317,    60.37086,     0.00000,    69.60831,   208.00000,   311.29211,   688.26843,   625.31335,   730.55646,     0.00000,     0.00000,     0.00000,     0.00000
 155,   1,   1,    65.56554,    53.52070,    92.24638,    39.25781,    92.29239,    65.28930,    60.37086,     0.00000,   102.89781,   208.00000,   319.34387,   672.14484,   555.02789,   774.52136,     0.00000,     0.00000,     0.00000,     0.00000
 156,   1,   1,    65.64944,    53.40044,    92.31177,    39.43143,    92.61940,    65.27419,    60.37086,     0.00000,   102.89781,   208.00000,   311.94073,   672.11761,   617.02484,   719.40399,     0.00000,     0.00000,     0.00000,     0.00000
 157,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.37794,    65.45811,    60.37086,     0.00000,   102.89781,   208.00000,   312.27576,   672.08893,   555.36536,   780.50806,     0.00000,     0.00000,     0.00000,     0.00000
 158,   1,   1,    65.64944,    53.47458,    92.44015,    39.18933,    92.41646,    65.20384,    60.37086,     0.00000,   108.43958,   208.00000,   312.61078,   672.06018,   623.15485,   707.01746,     0.00000,     0.00000,     0.00000,     0.00000
 159,   1,   1,    65.67662,    53.63256,    92.63392,    39.32635,    92.09485,    65.46195,    60.37086,     0.00000,   162.21779,   208.00000,   312.63614,   471.53867,   389.26385,  1082.82825,     0.00000,     0.00000,     0.00000,     0.00000
 160,   1,   1,    65.64944,    53.47459,    92.37476,    39.32635,    92.41586,    65.16217,    60.37086,   247.21426,   104.61507,   208.00000,   312.72882,   515.11981,   301.07840,   925.25714,     0.00000,     0.00000,     0.00000,     0.00000
 161,   1,   1,    65.67662,    53.64790,    92.61526,    39.32635,    92.57667,    65.28944,    60.37086,     0.00000,    69.60831,   208.00000,   314.02994,  1216.81189,   555.02789,   270.17636,     0.00000,     0.00000,     0.00000,     0.00000
 162,   1,   1,    65.64944,    53.47465,    92.11800,    39.34000,    92.27102,    65.06148,    60.37086,     0.00000,    69.60831,   206.96033,   192.62779,  1215.24463,   996.56244,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 163,   1,   1,    65.64944,    53.56793,    92.67637,    39.54256,    92.88132,    65.46025,    60.37086,   444.25513,   211.74475,   208.00000,   653.65497,  1213.72278,  1002.14972,  1387.83813,     0.00000,     0.00000,     0.00000,     0.00000
 164,   1,   1,    65.64944,    53.56799,    92.44046,    39.07945,    92.41586,    65.29496,    60.37086,   444.23434,   211.61296,   208.00000,   653.02203,  1213.31665,  1002.67542,  1385.70312,     0.00000,     0.00000,     0.00000,     0.00000
 165,   1,   1,    65.73354,    53.58657,    92.23572,    39.55621,    92.27102,    65.28922,    60.37086,   444.21353,   211.51996,   208.00000,   652.38403,  1212.91052,  1003.20111,  1383.56812,     0.00000,     0.00000,     0.00000,     0.00000
 166,   1,   1,    65.64964,    53.72207,    92.87194,    39.29566,    92.88132,    65.56838,    60.37086,   444.19275,   211.42697,   208.00000,   649.64948,  1212.50439,  1003.70709,  1381.43311,     0.00000,     0.00000,     0.00000,     0.00000
 167,   1,   1,    65.53836,    53.47133,    92.38945,    39.10675,    91.99828,    65.12401,    60.37086,    83.98122,    69.60831,   119.68523,   258.24203,   270.44839,   902.79773,  1371.86157,     0.00000,     0.00000,     0.00000,     0.00000
 168,   1,   1,    65.64944,    53.49392,    91.98962,    39.42241,    92.43222,    65.51698,    60.37086,    83.98170,    69.60831,   196.54599,   348.04297,   991.50134,   555.02789,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 169,   1,   1,    65.67662,    53.64790,    92.74360,    39.33088,    92.53349,    65.30629,    60.37086,     0.00000,    69.60831,   184.40022,   262.21475,   671.60071,   555.02789,  1004.19629,     0.00000,     0.00000,     0.00000,     0.00000
 170,   1,   1,    65.64944,    53.47465,    92.11800,    39.20316,    92.11630,    65.03300,    60.37086,    83.98354,    69.60831,   155.90411,   264.70764,   577.71771,   555.02789,   703.06720,     0.00000,     0.00000,     0.00000,     0.00000
 171,   1,   1,    65.64944,    53.58328,    92.74360,    39.43136,    92.55541,    65.45072,    60.37086,     0.00000,    69.60831,   155.75243,   268.54990,   661.34302,   555.02789,   703.06750,     0.00000,     0.00000,     0.00000,     0.00000
 172,   1,   1,    65.64944,    53.56806,    92.11800,    39.20299,    92.23360,    65.11084,    60.37086,     0.00000,    69.60831,    65.64973,   270.41199,   471.00116,   555.02789,   703.06781,     0.00000,     0.00000,     0.00000,     0.00000
 173,   1,   1,    65.64944,    53.56793,    92.67637,    39.46771,    92.59772,    65.23250,    60.37086,     0.00000,    69.60831,   196.94070,   272.64676,   280.37128,   554.95636,   703.06818,     0.00000,     0.00000,     0.00000,     0.00000
 174,   1,   1,    65.64944,    53.56804,    92.20393,    39.17134,    92.39990,    65.27413,    60.37086,     0.00000,    69.60831,   196.93225,   273.60577,   289.48288,    94.00000,   647.51550,     0.00000,     0.00000,     0.00000,     0.00000
 175,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.07380,    65.40302,    60.37086,     0.00000,    69.60831,   196.92380,   370.71359,   471.01727,    94.00000,   494.16663,     0.00000,     0.00000,     0.00000,     0.00000
 176,   1,   1,    65.64944,    53.48988,    92.58197,    39.32635,    92.57667,    65.34818,    60.37086,     0.00000,    69.60831,   196.91534,   381.52832,   471.02869,   555.02789,   342.62225,     0.00000,     0.00000,     0.00000,     0.00000
 177,   1,   1,    65.73354,    53.58656,    92.31177,    39.34000,    92.27102,    65.04834,    60.37086,     0.00000,    69.60831,   153.12509,   276.90097,   471.03720,   554.92224,   494.36874,     0.00000,     0.00000,     0.00000,     0.00000
 178,   1,   1,    65.64964,    53.70671,    92.73020,    39.44971,    92.57607,    65.22496,    60.37086,     0.00000,    69.60831,   144.78838,   277.66754,   270.31528,   554.49396,   702.44385,     0.00000,     0.00000,     0.00000,     0.00000
 179,   1,   1,    65.56554,    53.52070,    92.24638,    39.24394,    92.46375,    65.29496,    60.37086,     0.00000,    69.60831,   141.56067,   289.75702,   471.04068,   553.85114,   494.76932,     0.00000,     0.00000,     0.00000,     0.00000
