Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
  96,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  633.92    ,  632.01    ,  632.30    ,  1343.2    ,  0.0000    ,  991.40    ,  962.80    ,  3243.8    ,  3341.8    ,  1476.4    ,  2913.5    ,  3243.8    ,  0.0000    ,  996.00    ,  996.00    
  97,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  632.89    ,  633.40    ,  632.45    ,  632.45    ,  0.0000    ,  991.40    ,  962.80    ,  1423.9    ,  3064.9    ,  373.96    ,  3051.0    ,  1423.9    ,  0.0000    ,  785.85    ,  785.85    
  98,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  632.30    ,  632.59    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1467.3    ,  1309.7    ,  1057.1    ,  2088.3    ,  1467.3    ,  0.0000    ,  829.31    ,  829.31    
  99,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  633.26    ,  634.36    ,  0.0000    ,  991.40    ,  962.80    ,  1573.6    ,  1541.7    ,  3902.3    ,  553.30    ,  1573.6    ,  0.0000    ,  935.64    ,  935.64    
 100,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  632.30    ,  632.45    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1638.8    ,  3689.7    ,  885.67    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 101,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  632.85    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  3086.5    ,  427.21    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 102,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  631.20    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1573.0    ,  1674.9    ,  2987.2    ,  550.36    ,  1573.0    ,  0.0000    ,  935.04    ,  935.04    
 103,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.85    ,  633.13    ,  634.24    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1793.2    ,  2502.3    ,  941.70    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 104,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  630.09    ,  632.30    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2234.8    ,  2498.4    ,  870.58    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 105,   1,   1,  0.0000    ,  633.18    ,  633.63    ,  634.73    ,  632.41    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1487.2    ,  2314.6    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 106,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.96    ,  634.40    ,  632.58    ,  1342.8    ,  0.0000    ,  991.40    ,  962.80    ,  1633.8    ,  1981.0    ,  1779.0    ,  2500.0    ,  1633.8    ,  0.0000    ,  995.77    ,  995.77    
 107,   1,   1,  0.0000    ,  632.08    ,  630.31    ,  629.21    ,  631.09    ,  631.80    ,  883.70    ,  0.0000    ,  991.40    ,  962.80    ,  1392.7    ,  1298.0    ,  1900.0    ,  2500.0    ,  1392.7    ,  0.0000    ,  754.70    ,  754.70    
 108,   1,   1,  0.0000    ,  631.64    ,  633.63    ,  634.73    ,  631.41    ,  633.96    ,  635.06    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1201.7    ,  2500.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 109,   1,   1,  0.0000    ,  633.18    ,  632.96    ,  632.96    ,  633.84    ,  632.74    ,  632.74    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2411.9    ,  2350.0    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 110,   1,   1,  0.0000    ,  632.08    ,  630.31    ,  629.21    ,  631.09    ,  630.70    ,  882.59    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1806.3    ,  1900.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 111,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.30    ,  630.76    ,  633.18    ,  1156.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  968.39    ,  2350.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 112,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.85    ,  632.47    ,  632.47    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1398.2    ,  1763.6    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 113,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  630.37    ,  630.37    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1804.5    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 114,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.80    ,  631.80    ,  0.0000    ,  991.40    ,  962.80    ,  1891.4    ,  1738.6    ,  2162.4    ,  2500.0    ,  1891.4    ,  0.0000    ,  996.00    ,  996.00    
 115,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  632.58    ,  633.68    ,  0.0000    ,  991.40    ,  962.80    ,  1686.4    ,  1903.5    ,  3828.4    ,  2781.5    ,  1686.4    ,  0.0000    ,  996.00    ,  996.00    
 116,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  630.68    ,  632.30    ,  632.02    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1745.7    ,  3890.4    ,  3671.6    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 117,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  632.30    ,  631.49    ,  632.98    ,  1342.4    ,  0.0000    ,  991.40    ,  962.80    ,  2091.7    ,  1845.1    ,  3761.6    ,  2790.1    ,  2091.7    ,  0.0000    ,  996.00    ,  996.00    
 118,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  633.26    ,  1344.8    ,  0.0000    ,  991.40    ,  962.80    ,  2524.5    ,  2231.3    ,  3154.3    ,  3180.7    ,  2524.5    ,  0.0000    ,  996.00    ,  996.00    
 119,   1,   1,  0.0000    ,  632.30    ,  630.97    ,  630.09    ,  632.30    ,  631.34    ,  1340.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2399.5    ,  2130.2    ,  3486.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 120,   1,   1,  0.0000    ,  632.30    ,  631.64    ,  632.30    ,  631.20    ,  632.45    ,  632.45    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  773.60    ,  2562.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 121,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  634.51    ,  633.40    ,  633.41    ,  1652.6    ,  0.0000    ,  991.40    ,  962.80    ,  2187.6    ,  1907.3    ,  2771.6    ,  2600.2    ,  2187.6    ,  0.0000    ,  333.38    ,  333.38    
 122,   1,   1,  0.0000    ,  632.30    ,  630.97    ,  630.61    ,  632.56    ,  631.19    ,  1341.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2505.0    ,  3653.9    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 123,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.30    ,  631.45    ,  632.30    ,  1341.5    ,  0.0000    ,  991.40    ,  962.80    ,  1529.0    ,  1373.7    ,  2769.2    ,  2500.0    ,  1529.0    ,  0.0000    ,  890.98    ,  890.98    
 124,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.04    ,  633.54    ,  633.54    ,  0.0000    ,  991.40    ,  962.80    ,  1631.8    ,  1436.0    ,  2200.0    ,  2500.0    ,  1631.8    ,  0.0000    ,  993.78    ,  993.78    
 125,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.04    ,  631.45    ,  632.56    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1676.4    ,  1230.9    ,  2200.0    ,  1717.0    ,  0.0000    ,  991.78    ,  991.78    
 126,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  1711.2    ,  1769.0    ,  2129.4    ,  1010.9    ,  1711.2    ,  0.0000    ,  996.00    ,  996.00    
 127,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  633.11    ,  632.04    ,  633.15    ,  0.0000    ,  991.40    ,  962.80    ,  2757.1    ,  1973.5    ,  2123.4    ,  1193.7    ,  2757.1    ,  0.0000    ,  996.00    ,  996.00    
 128,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.17    ,  1341.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2585.6    ,  2500.0    ,  1900.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 129,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  634.14    ,  632.41    ,  633.26    ,  1344.8    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1792.2    ,  2507.3    ,  2645.6    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 130,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  633.55    ,  633.84    ,  632.70    ,  1343.1    ,  0.0000    ,  991.40    ,  962.80    ,  1655.6    ,  2138.5    ,  2620.3    ,  3154.1    ,  1655.6    ,  0.0000    ,  981.09    ,  981.09    
 131,   1,   1,  0.0000    ,  632.08    ,  631.19    ,  629.21    ,  631.38    ,  631.80    ,  1341.0    ,  0.0000    ,  991.40    ,  962.80    ,  1478.6    ,  1753.1    ,  2863.8    ,  2807.7    ,  1478.6    ,  0.0000    ,  840.56    ,  840.56    
 132,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  634.14    ,  631.68    ,  633.68    ,  1344.0    ,  0.0000    ,  991.40    ,  962.80    ,  1769.9    ,  1483.5    ,  2601.1    ,  2570.9    ,  1769.9    ,  0.0000    ,  973.90    ,  973.90    
 133,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.55    ,  633.84    ,  632.61    ,  632.61    ,  0.0000    ,  991.40    ,  962.80    ,  2046.0    ,  1878.2    ,  2904.4    ,  2783.7    ,  2046.0    ,  0.0000    ,  973.90    ,  973.90    
 134,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  631.38    ,  631.53    ,  631.53    ,  0.0000    ,  991.40    ,  962.80    ,  1757.8    ,  2041.4    ,  2521.9    ,  2500.0    ,  1757.8    ,  0.0000    ,  973.90    ,  973.90    
 135,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  630.76    ,  632.76    ,  633.87    ,  0.0000    ,  991.40    ,  962.80    ,  1759.4    ,  1811.3    ,  2587.5    ,  2500.0    ,  1759.4    ,  0.0000    ,  973.90    ,  973.90    
 136,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.06    ,  1341.3    ,  0.0000    ,  991.40    ,  962.80    ,  1707.9    ,  1802.2    ,  2350.3    ,  2500.0    ,  1707.9    ,  0.0000    ,  996.00    ,  996.00    
 137,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  1342.0    ,  0.0000    ,  991.40    ,  962.80    ,  1981.6    ,  1815.8    ,  2156.7    ,  2333.4    ,  1981.6    ,  0.0000    ,  996.00    ,  996.00    
 138,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.53    ,  1429.9    ,  0.0000    ,  991.40    ,  962.80    ,  1947.6    ,  2027.9    ,  3780.6    ,  2090.8    ,  1947.6    ,  0.0000    ,  930.22    ,  930.22    
 139,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  631.75    ,  1956.8    ,  0.0000    ,  991.40    ,  962.80    ,  2938.3    ,  2198.9    ,  3767.6    ,  3850.9    ,  2938.3    ,  0.0000    ,  996.00    ,  996.00    
 140,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.52    ,  632.41    ,  632.30    ,  1955.1    ,  0.0000    ,  991.40    ,  962.80    ,  3044.6    ,  3012.7    ,  3756.9    ,  4085.6    ,  3044.6    ,  0.0000    ,  996.00    ,  996.00    
 141,   1,   1,  0.0000    ,  632.52    ,  633.63    ,  635.39    ,  633.95    ,  632.85    ,  2071.0    ,  0.0000    ,  991.40    ,  962.80    ,  3350.5    ,  3274.7    ,  3833.1    ,  4021.7    ,  3350.5    ,  0.0000    ,  1097.1    ,  1097.1    
 142,   1,   1,  0.0000    ,  633.18    ,  633.18    ,  632.30    ,  634.40    ,  632.35    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3349.9    ,  3982.8    ,  4152.6    ,  4138.0    ,  3349.9    ,  0.0000    ,  1097.6    ,  1097.6    
 143,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  630.39    ,  631.34    ,  633.18    ,  633.18    ,  0.0000    ,  991.40    ,  962.80    ,  1723.2    ,  3473.6    ,  4001.4    ,  4122.5    ,  1723.2    ,  0.0000    ,  996.00    ,  996.00    
 144,   1,   1,  0.0000    ,  631.42    ,  631.42    ,  631.12    ,  630.20    ,  634.73    ,  634.73    ,  0.0000    ,  991.40    ,  962.80    ,  2686.1    ,  1533.3    ,  3257.4    ,  3761.6    ,  2686.1    ,  0.0000    ,  699.62    ,  699.62    
 145,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  635.39    ,  633.26    ,  632.87    ,  1590.9    ,  0.0000    ,  991.40    ,  962.80    ,  1694.9    ,  1978.4    ,  2500.0    ,  2657.1    ,  1694.9    ,  0.0000    ,  996.00    ,  996.00    
 146,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.97    ,  633.18    ,  630.77    ,  1423.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2124.2    ,  2350.0    ,  2914.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 147,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.83    ,  630.90    ,  631.73    ,  1341.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1744.8    ,  1900.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 148,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.78    ,  631.31    ,  633.22    ,  632.11    ,  0.0000    ,  991.40    ,  962.80    ,  1620.4    ,  1607.2    ,  2500.0    ,  2500.0    ,  1620.4    ,  0.0000    ,  982.38    ,  982.38    
 149,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.15    ,  632.97    ,  632.04    ,  633.15    ,  0.0000    ,  991.40    ,  962.80    ,  1611.7    ,  1485.7    ,  2490.3    ,  2200.0    ,  1611.7    ,  0.0000    ,  973.68    ,  973.68    
 150,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.45    ,  632.30    ,  630.55    ,  629.45    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1559.6    ,  2498.4    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 151,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.48    ,  632.14    ,  633.24    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1539.2    ,  2498.4    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 152,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.71    ,  633.11    ,  632.63    ,  631.53    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1742.1    ,  1750.0    ,  2542.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 153,   1,   1,  0.0000    ,  632.52    ,  633.63    ,  632.89    ,  632.30    ,  632.39    ,  1343.4    ,  0.0000    ,  991.40    ,  962.80    ,  1778.8    ,  1807.4    ,  1753.4    ,  2328.9    ,  1778.8    ,  0.0000    ,  996.00    ,  996.00    
 154,   1,   1,  0.0000    ,  633.07    ,  633.18    ,  631.71    ,  632.30    ,  632.80    ,  1342.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2417.0    ,  1763.8    ,  1135.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 155,   1,   1,  0.0000    ,  631.75    ,  630.97    ,  630.68    ,  631.20    ,  632.71    ,  1342.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1465.5    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 156,   1,   1,  0.0000    ,  631.86    ,  632.53    ,  632.81    ,  631.75    ,  632.85    ,  1342.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1471.5    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 157,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.19    ,  1190.1    ,  0.0000    ,  991.40    ,  962.80    ,  1604.8    ,  1477.9    ,  1900.0    ,  2500.0    ,  1604.8    ,  0.0000    ,  966.75    ,  966.75    
 158,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  631.47    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1437.4    ,  1486.2    ,  2500.0    ,  2500.0    ,  1437.4    ,  0.0000    ,  799.38    ,  799.38    
 159,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1634.9    ,  2548.6    ,  2237.3    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 160,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.62    ,  632.72    ,  0.0000    ,  991.40    ,  962.80    ,  2626.0    ,  2306.0    ,  2499.4    ,  1449.2    ,  2626.0    ,  0.0000    ,  996.00    ,  996.00    
 161,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.17    ,  1342.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2517.5    ,  1876.0    ,  2082.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 162,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1797.4    ,  3248.2    ,  981.23    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 163,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  2116.9    ,  1999.2    ,  3366.6    ,  3427.5    ,  2116.9    ,  0.0000    ,  1097.6    ,  1097.6    
 164,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3295.0    ,  3982.8    ,  4315.8    ,  4138.0    ,  3295.0    ,  0.0000    ,  1098.0    ,  1098.0    
 165,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.73    ,  632.41    ,  632.85    ,  2069.9    ,  0.0000    ,  991.40    ,  962.80    ,  3315.3    ,  3982.8    ,  4172.6    ,  4138.0    ,  3315.3    ,  0.0000    ,  1098.5    ,  1098.5    
 166,   1,   1,  0.0000    ,  632.52    ,  633.07    ,  633.18    ,  634.51    ,  633.41    ,  2071.6    ,  0.0000    ,  991.40    ,  962.80    ,  3254.4    ,  3982.8    ,  4190.8    ,  4138.0    ,  3254.4    ,  0.0000    ,  1098.9    ,  1098.9    
 167,   1,   1,  0.0000    ,  632.96    ,  631.75    ,  632.08    ,  632.63    ,  631.80    ,  631.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3475.8    ,  4092.0    ,  4129.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 168,   1,   1,  0.0000    ,  631.42    ,  631.86    ,  630.83    ,  630.90    ,  633.46    ,  1342.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1449.3    ,  3322.1    ,  3840.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 169,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.57    ,  634.12    ,  1343.4    ,  0.0000    ,  991.40    ,  962.80    ,  3208.3    ,  1463.3    ,  1987.4    ,  2757.5    ,  3208.3    ,  0.0000    ,  996.00    ,  996.00    
 170,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  632.59    ,  631.77    ,  1341.0    ,  0.0000    ,  991.40    ,  962.80    ,  2465.4    ,  1498.6    ,  1855.7    ,  2307.0    ,  2465.4    ,  0.0000    ,  996.00    ,  996.00    
 171,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  630.68    ,  1339.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1517.1    ,  1750.0    ,  1578.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 172,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.20    ,  632.08    ,  1324.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1521.0    ,  1600.0    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 173,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.59    ,  633.00    ,  1343.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1521.6    ,  1000.0    ,  1554.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 174,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1293.9    ,  1520.9    ,  1000.0    ,  927.43    ,  1293.9    ,  0.0000    ,  332.00    ,  332.00    
 175,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.01    ,  631.34    ,  1339.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1516.3    ,  1062.3    ,  1318.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 176,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  633.00    ,  633.00    ,  0.0000    ,  991.40    ,  962.80    ,  1465.6    ,  1518.3    ,  1371.5    ,  831.26    ,  1465.6    ,  0.0000    ,  766.23    ,  766.23    
 177,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.73    ,  632.70    ,  632.15    ,  632.15    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1552.4    ,  1544.2    ,  2151.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 178,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.59    ,  633.66    ,  631.60    ,  631.60    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1371.9    ,  1048.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 179,   1,   1,  0.0000    ,  632.30    ,  631.85    ,  630.97    ,  631.78    ,  632.50    ,  633.61    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1600.0    ,  1969.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
