Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
  96,   1,   1,  633.40    ,  633.63    ,  632.30    ,  633.92    ,  633.11    ,  633.40    ,  943.00    ,  709.78    ,  2191.3    ,  1112.3    ,  3516.9    ,  381.95    ,  3188.7    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
  97,   1,   1,  631.20    ,  632.96    ,  634.51    ,  632.89    ,  633.40    ,  632.45    ,  943.00    ,  0.0000    ,  2187.8    ,  1112.3    ,  1257.0    ,  342.00    ,  2500.0    ,  4493.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
  98,   1,   1,  632.30    ,  630.31    ,  630.61    ,  632.30    ,  631.49    ,  630.92    ,  943.00    ,  0.0000    ,  636.00    ,  583.50    ,  1520.4    ,  3917.4    ,  441.63    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
  99,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  634.36    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1626.7    ,  3841.9    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 100,   1,   1,  632.30    ,  632.30    ,  631.79    ,  634.51    ,  632.30    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  665.05    ,  1687.1    ,  3080.9    ,  428.36    ,  792.13    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 101,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  633.96    ,  631.34    ,  943.00    ,  0.0000    ,  636.00    ,  624.78    ,  1687.1    ,  3108.9    ,  422.62    ,  792.83    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 102,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  630.09    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  768.43    ,  1626.1    ,  2500.0    ,  1061.3    ,  793.31    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 103,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.51    ,  633.96    ,  634.24    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2461.7    ,  2511.3    ,  463.23    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 104,   1,   1,  633.40    ,  632.52    ,  630.68    ,  630.09    ,  631.19    ,  632.02    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1327.6    ,  2446.7    ,  2500.0    ,  794.73    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 105,   1,   1,  632.30    ,  634.29    ,  634.14    ,  634.73    ,  632.41    ,  632.02    ,  943.00    ,  0.0000    ,  636.00    ,  663.40    ,  2125.4    ,  1786.2    ,  2500.0    ,  1250.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 106,   1,   1,  632.30    ,  632.30    ,  633.55    ,  634.07    ,  635.51    ,  632.58    ,  943.00    ,  710.23    ,  636.00    ,  572.04    ,  1403.6    ,  1750.0    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 107,   1,   1,  631.20    ,  630.97    ,  629.21    ,  628.10    ,  629.98    ,  630.70    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  875.79    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 108,   1,   1,  633.40    ,  631.64    ,  634.14    ,  634.73    ,  631.41    ,  635.06    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2505.3    ,  2500.0    ,  1000.0    ,  2533.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 109,   1,   1,  632.30    ,  634.29    ,  633.55    ,  632.96    ,  634.95    ,  632.74    ,  943.00    ,  0.0000    ,  636.00    ,  748.54    ,  2038.1    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 110,   1,   1,  631.20    ,  630.97    ,  629.21    ,  629.21    ,  629.98    ,  629.59    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  878.99    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 111,   1,   1,  632.30    ,  631.42    ,  632.30    ,  632.30    ,  630.76    ,  633.18    ,  943.00    ,  523.39    ,  636.00    ,  332.00    ,  1326.0    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 112,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  632.85    ,  632.47    ,  943.00    ,  0.0000    ,  636.00    ,  900.34    ,  1687.1    ,  1818.1    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 113,   1,   1,  632.30    ,  633.41    ,  632.30    ,  631.19    ,  632.30    ,  630.37    ,  943.00    ,  0.0000    ,  636.00    ,  750.38    ,  1687.1    ,  1750.0    ,  2500.0    ,  2681.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 114,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.75    ,  631.80    ,  943.00    ,  0.0000    ,  636.00    ,  433.14    ,  1944.5    ,  3812.1    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 115,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  634.22    ,  633.68    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1739.5    ,  3893.6    ,  3907.7    ,  4280.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 116,   1,   1,  632.30    ,  632.30    ,  632.52    ,  630.68    ,  632.30    ,  632.02    ,  943.00    ,  710.53    ,  636.00    ,  996.00    ,  1770.1    ,  3877.3    ,  2727.0    ,  4231.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 117,   1,   1,  632.30    ,  632.30    ,  635.39    ,  632.30    ,  630.38    ,  631.88    ,  943.00    ,  710.49    ,  636.00    ,  996.00    ,  2144.8    ,  3298.5    ,  3042.6    ,  4336.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 118,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  634.36    ,  943.00    ,  710.44    ,  636.00    ,  996.00    ,  2577.6    ,  2577.2    ,  3733.2    ,  4252.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 119,   1,   1,  632.30    ,  631.19    ,  630.39    ,  630.09    ,  632.30    ,  630.24    ,  943.00    ,  710.40    ,  636.00    ,  975.72    ,  1687.1    ,  342.00    ,  2500.0    ,  2184.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 120,   1,   1,  632.30    ,  632.30    ,  631.12    ,  632.30    ,  630.09    ,  632.45    ,  943.00    ,  0.0000    ,  636.00    ,  975.54    ,  1687.1    ,  2500.0    ,  2812.7    ,  792.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 121,   1,   1,  632.30    ,  632.30    ,  635.39    ,  634.51    ,  634.51    ,  634.51    ,  943.00    ,  1018.0    ,  1183.1    ,  996.00    ,  2788.3    ,  3858.2    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 122,   1,   1,  632.30    ,  632.30    ,  630.97    ,  630.61    ,  632.56    ,  631.19    ,  943.00    ,  710.32    ,  636.00    ,  996.00    ,  1371.7    ,  2836.5    ,  2500.0    ,  2671.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 123,   1,   1,  632.30    ,  632.30    ,  630.83    ,  632.30    ,  630.34    ,  631.19    ,  943.00    ,  710.28    ,  636.00    ,  970.93    ,  1381.8    ,  2500.0    ,  2500.0    ,  1930.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 124,   1,   1,  632.30    ,  632.30    ,  631.78    ,  631.79    ,  632.04    ,  633.54    ,  943.00    ,  0.0000    ,  636.00    ,  971.22    ,  1653.0    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 125,   1,   1,  632.30    ,  632.30    ,  634.15    ,  632.30    ,  632.04    ,  632.56    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1770.1    ,  2154.5    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 126,   1,   1,  632.30    ,  632.30    ,  630.45    ,  632.30    ,  632.30    ,  630.09    ,  943.00    ,  0.0000    ,  636.00    ,  969.27    ,  1764.3    ,  2029.3    ,  1054.6    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 127,   1,   1,  632.30    ,  633.41    ,  634.51    ,  633.92    ,  634.22    ,  633.15    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2810.2    ,  2500.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 128,   1,   1,  632.30    ,  631.19    ,  631.71    ,  630.68    ,  631.19    ,  631.07    ,  943.00    ,  710.45    ,  636.00    ,  712.79    ,  1687.1    ,  2500.0    ,  2501.6    ,  2066.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 129,   1,   1,  633.40    ,  633.63    ,  632.89    ,  634.14    ,  632.41    ,  634.36    ,  943.00    ,  710.41    ,  1025.9    ,  996.00    ,  2212.7    ,  2536.6    ,  3221.4    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 130,   1,   1,  632.30    ,  633.18    ,  631.71    ,  633.55    ,  634.95    ,  632.70    ,  943.00    ,  710.36    ,  1209.8    ,  996.00    ,  1841.8    ,  2954.8    ,  2884.6    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 131,   1,   1,  631.20    ,  632.08    ,  630.68    ,  629.21    ,  630.27    ,  630.70    ,  943.00    ,  710.32    ,  636.00    ,  996.00    ,  1398.6    ,  2500.0    ,  2500.0    ,  3682.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 132,   1,   1,  632.30    ,  631.42    ,  632.81    ,  634.14    ,  632.78    ,  633.68    ,  943.00    ,  710.27    ,  1161.6    ,  996.00    ,  1823.0    ,  3005.5    ,  2854.6    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 133,   1,   1,  632.30    ,  632.30    ,  631.79    ,  633.55    ,  632.74    ,  632.61    ,  943.00    ,  0.0000    ,  869.23    ,  996.00    ,  2099.1    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 134,   1,   1,  632.30    ,  632.30    ,  632.30    ,  629.21    ,  631.38    ,  631.53    ,  943.00    ,  0.0000    ,  1015.4    ,  996.00    ,  1810.9    ,  2609.3    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 135,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.86    ,  633.87    ,  943.00    ,  0.0000    ,  1311.8    ,  996.00    ,  1812.5    ,  2500.4    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 136,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.19    ,  630.95    ,  943.00    ,  710.39    ,  719.03    ,  996.00    ,  1761.0    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 137,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  631.62    ,  943.00    ,  710.35    ,  1394.8    ,  996.00    ,  2034.7    ,  3783.3    ,  1666.9    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 138,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  631.53    ,  943.00    ,  798.37    ,  636.00    ,  996.00    ,  2000.7    ,  3770.0    ,  3786.4    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 139,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  633.41    ,  632.85    ,  943.00    ,  1324.0    ,  1161.6    ,  996.00    ,  2991.4    ,  3758.0    ,  4108.9    ,  4563.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 140,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.52    ,  631.30    ,  631.19    ,  943.00    ,  1323.9    ,  1393.3    ,  996.00    ,  3097.7    ,  3752.4    ,  3992.6    ,  4528.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 141,   1,   1,  633.40    ,  633.63    ,  634.73    ,  635.39    ,  635.06    ,  633.96    ,  943.00    ,  1437.1    ,  2252.7    ,  996.00    ,  3982.8    ,  4155.8    ,  4138.0    ,  4729.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 142,   1,   1,  632.30    ,  633.18    ,  633.18    ,  633.41    ,  634.40    ,  632.35    ,  943.00    ,  1437.1    ,  2251.6    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4774.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 143,   1,   1,  631.20    ,  630.97    ,  632.08    ,  629.28    ,  631.34    ,  633.18    ,  943.00    ,  0.0000    ,  1604.1    ,  996.00    ,  1436.7    ,  3446.8    ,  4060.3    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 144,   1,   1,  632.30    ,  632.53    ,  630.83    ,  631.12    ,  630.20    ,  634.73    ,  943.00    ,  0.0000    ,  1138.1    ,  996.00    ,  1919.8    ,  2500.0    ,  2566.8    ,  4493.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 145,   1,   1,  632.30    ,  631.19    ,  632.30    ,  635.39    ,  633.26    ,  632.87    ,  943.00    ,  958.05    ,  1823.3    ,  996.00    ,  2212.7    ,  2500.0    ,  3018.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 146,   1,   1,  632.30    ,  632.30    ,  632.89    ,  630.97    ,  633.18    ,  630.77    ,  943.00    ,  792.91    ,  850.15    ,  996.00    ,  1770.1    ,  1750.0    ,  2500.0    ,  4389.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 147,   1,   1,  632.30    ,  633.41    ,  631.71    ,  630.83    ,  630.90    ,  631.73    ,  943.00    ,  709.67    ,  636.00    ,  996.00    ,  1643.5    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 148,   1,   1,  632.30    ,  631.19    ,  630.68    ,  631.78    ,  630.20    ,  632.11    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1462.2    ,  2500.0    ,  2500.0    ,  1328.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 149,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.15    ,  634.08    ,  633.15    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1579.7    ,  2451.6    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 150,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.45    ,  631.19    ,  629.45    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1479.3    ,  2685.5    ,  2500.0    ,  1136.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 151,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.51    ,  633.59    ,  633.24    ,  943.00    ,  0.0000    ,  837.20    ,  996.00    ,  1778.8    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 152,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.71    ,  632.00    ,  631.53    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1595.4    ,  1750.0    ,  2712.6    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 153,   1,   1,  633.40    ,  633.63    ,  634.73    ,  632.89    ,  633.41    ,  633.50    ,  943.00    ,  709.90    ,  636.00    ,  996.00    ,  2655.2    ,  1767.2    ,  794.02    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 154,   1,   1,  631.76    ,  633.07    ,  632.59    ,  631.71    ,  632.30    ,  632.80    ,  943.00    ,  709.86    ,  636.00    ,  996.00    ,  1464.3    ,  1750.0    ,  2500.0    ,  1797.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 155,   1,   1,  631.74    ,  631.75    ,  630.97    ,  630.68    ,  630.09    ,  632.71    ,  943.00    ,  709.81    ,  636.00    ,  996.00    ,  1470.3    ,  1750.0    ,  2500.0    ,  1794.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 156,   1,   1,  632.30    ,  631.86    ,  633.11    ,  632.81    ,  632.85    ,  632.85    ,  943.00    ,  709.77    ,  636.00    ,  996.00    ,  1476.1    ,  1750.0    ,  2500.0    ,  1786.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 157,   1,   1,  632.30    ,  631.19    ,  630.09    ,  631.79    ,  631.19    ,  630.09    ,  943.00    ,  560.02    ,  636.00    ,  355.10    ,  1485.1    ,  2500.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 158,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.04    ,  631.47    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1490.5    ,  2500.0    ,  2500.0    ,  1997.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 159,   1,   1,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.02    ,  943.00    ,  0.0000    ,  1177.4    ,  996.00    ,  2212.7    ,  2743.0    ,  1186.5    ,  2237.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 160,   1,   1,  632.30    ,  631.19    ,  631.71    ,  632.30    ,  632.30    ,  632.72    ,  943.00    ,  0.0000    ,  1604.1    ,  996.00    ,  2679.1    ,  1524.9    ,  2500.0    ,  1976.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 161,   1,   1,  632.30    ,  633.41    ,  633.99    ,  632.30    ,  633.41    ,  632.17    ,  943.00    ,  709.86    ,  644.08    ,  996.00    ,  1870.9    ,  3280.3    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 162,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.19    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1503.3    ,  3120.1    ,  3249.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 163,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  632.85    ,  943.00    ,  1437.1    ,  2253.2    ,  1029.3    ,  3982.8    ,  4352.6    ,  4138.0    ,  4532.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 164,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  943.00    ,  1437.1    ,  2252.1    ,  1097.5    ,  3982.8    ,  4168.9    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 165,   1,   1,  632.30    ,  632.30    ,  633.63    ,  634.73    ,  631.30    ,  632.85    ,  943.00    ,  1437.1    ,  2251.0    ,  1098.0    ,  3982.8    ,  4187.8    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 166,   1,   1,  633.40    ,  633.63    ,  634.17    ,  634.29    ,  635.62    ,  634.51    ,  943.00    ,  1437.1    ,  2249.9    ,  1098.4    ,  3982.8    ,  4202.7    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 167,   1,   1,  631.20    ,  631.85    ,  631.39    ,  630.97    ,  632.63    ,  631.80    ,  943.00    ,  0.0000    ,  934.91    ,  996.00    ,  1447.8    ,  3649.2    ,  4095.6    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 168,   1,   1,  632.30    ,  631.42    ,  631.63    ,  630.83    ,  630.90    ,  633.46    ,  943.00    ,  709.35    ,  636.00    ,  996.00    ,  1455.6    ,  2013.7    ,  2821.9    ,  3541.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 169,   1,   1,  632.30    ,  633.41    ,  631.19    ,  632.30    ,  630.46    ,  634.12    ,  943.00    ,  709.30    ,  636.00    ,  996.00    ,  1494.2    ,  1882.1    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 170,   1,   1,  632.30    ,  632.30    ,  633.99    ,  632.89    ,  633.70    ,  631.77    ,  943.00    ,  709.26    ,  636.00    ,  996.00    ,  1516.2    ,  1750.0    ,  1535.1    ,  1827.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 171,   1,   1,  632.30    ,  631.19    ,  631.71    ,  631.71    ,  632.30    ,  630.68    ,  943.00    ,  709.21    ,  636.00    ,  870.47    ,  1520.8    ,  1750.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 172,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.68    ,  630.09    ,  630.97    ,  943.00    ,  693.83    ,  636.00    ,  450.77    ,  1521.5    ,  1000.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 173,   1,   1,  632.30    ,  632.30    ,  633.41    ,  634.51    ,  632.59    ,  634.11    ,  943.00    ,  709.13    ,  636.00    ,  993.78    ,  1522.1    ,  1000.0    ,  773.25    ,  2095.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 174,   1,   1,  632.30    ,  632.30    ,  631.71    ,  630.09    ,  633.41    ,  631.19    ,  943.00    ,  0.0000    ,  636.00    ,  955.35    ,  1515.8    ,  1000.0    ,  1544.2    ,  790.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 175,   1,   1,  632.30    ,  633.41    ,  632.53    ,  633.92    ,  630.90    ,  630.23    ,  943.00    ,  709.14    ,  636.00    ,  972.58    ,  1518.2    ,  1311.7    ,  414.08    ,  789.05    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 176,   1,   1,  632.30    ,  632.30    ,  631.56    ,  630.68    ,  632.30    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1518.7    ,  1610.9    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 177,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.73    ,  632.70    ,  632.15    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1277.4    ,  756.91    ,  2412.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 178,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.59    ,  634.77    ,  631.60    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  2215.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 179,   1,   1,  632.30    ,  632.30    ,  631.85    ,  630.97    ,  631.78    ,  633.61    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  985.85    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
